|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
584751|41 Cora St|113800.0|2013-06-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.557847, 41.972388]}]|row-jx57~sspc.vtj4|2012|||Residential||Single Family|138000.0|0.824638|120338|Enfield
584752|136 Hunters Rd Lot 150|41000.0|2013-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.059881, 41.560288]}]|row-f669-as6v-t94c|2012|07 - Change In Property||Residential||Single Family|34000.0|1.205882|120340|Norwich
584753|169 Laurel Hill Ave|125000.0|2013-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.074877, 41.517652]}]|row-byzv-nqtp-3ws7|2012|07 - Change In Property||Residential||Two Family|60000.0|2.083333|120342|Norwich
584754|167 Peake Brook Rd|99100.0|2013-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-71.9442, 41.931951]}]|row-w5rp~vpph~98mz|2012|||Residential||Single Family|115000.0|0.861739|120117|Woodstock
584755|41 Straddle Hl|308700.0|2013-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.690335, 41.691594]}]|row-3k28-i6nw-nyt3|2012|||Residential||Single Family|375000.0|0.8232|12213|Wethersfield
584756|117 Wheeler Rd|166400.0|2013-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.673632, 41.693984]}]|row-m9xe~ijhu-h8g9|2012|||Residential||Single Family|234000.0|0.711111|12239|Wethersfield
584757|59 Old Post Rd #H2|121200.0|2013-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.503308, 41.279909]}]|row-gb86.ezbt.86gp|2012|||Residential||Condo|185000.0|0.655135|120133|Clinton
584758|61 Bittersweet Dr|51310.0|2013-06-13T00:00:00||row-c96e-n32g~icpj|2012|07 - Change In Property||Residential|Nc|Single Family|348500.0|0.147231|120128|Ledyard
584759|194 Thoreau Dr|236600.0|2013-06-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.156901, 41.373501]}]|row-bsds-3anb-mbgc|2012|||Residential||Single Family|340000.0|0.695882|120386|Shelton
584760|71 Aiken St C/8|249410.0|2013-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.418529, 41.134485]}]|row-fd6q-zex8.ar24|2012|||Residential||Condo|275000.0|0.906945|120737|Norwalk
584761|171 Skinner Rd|144570.0|2013-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.493067, 41.860229]}]|row-62xq-zx8r-7eyn|2012|25 - Other||Residential|Estate sale|Single Family|165000.0|0.876182|120281|Vernon
584762|200 Woodbine Lane|380100.0|2013-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.231989, 41.203649]}]|row-feja.br35.uwsh|2012|||Residential||Single Family|470000.0|0.808723|12578|Fairfield
584763|360 Stanley Dr|231800.0|2013-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.532323, 41.709302]}]|row-sdqy.5ryp.g4kc|2012|||Residential||Single Family|411000.0|0.56399|12355|Glastonbury
584764|59 Upland Drive|1696100.0|2013-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.643656, 41.031803]}]|row-5nda.n2h3.qjkv|2012|||Residential||Single Family|2950000.0|0.574949|120704|Greenwich
584765|21 Kingswood Drive|124110.0|2013-06-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.875792, 41.306804]}]|row-at4p.99t7-vqwx|2012|25 - Other||Residential|Below market|Single Family|50000.0|2.4822|120618|New Haven
584766|939 Sweetheart Path|127880.0|2013-06-17T00:00:00||row-tgts-eun3-su8g|2012|||Residential||Condo|215000.0|0.594791|120450|Southington
584767|316 South St|139380.0|2013-06-25T00:00:00||row-r9ue~r5di-cbvd|2012|25 - Other||Residential|Mortgage exceeds sale price|Single Family|209900.0|0.66403|120160|Windham
584768|111 High Ridge Rd|229650.0|2013-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.257586, 41.241793]}]|row-nwxg-5vnn~awtz|2012|||Residential||Single Family|370000.0|0.620676|120068|Easton
584769|26 Center St|89040.0|2013-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.312096, 41.955399]}]|row-6aa8~2z5f~ae47|2012|01 - Family||Residential|Company sold to one of its owners|Two Family|165000.0|0.539636|120109|Stafford
584770|11 Salem Rd|736500.0|2013-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.337386, 41.146573]}]|row-67k5-g4kg.6y7t|2012|||Residential||Single Family|1425000.0|0.516842|120393|Westport
584771|27 Stanford Lane|207200.0|2013-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.836434, 41.382207]}]|row-qhb9-fgq9-7rmw|2012|||Residential||Single Family|320000.0|0.6475|12228|North Haven
584772|19 Wisteria Ln|306530.0|2013-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.640041, 41.97088]}]|row-nh7u~pvhs-s3et|2012|||Residential||Single Family|432000.0|0.70956|120141|Suffield
584773|11 Thomas Rd|661000.0|2013-06-26T00:00:00||row-nhsr~z94x-dxnm|2012|||Residential||Single Family|1200000.0|0.550833|120399|Westport
584774|25 Wright La|209230.0|2013-06-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.902337, 41.356681]}]|row-nk3z-p5tq.829v|2012|||Residential||Single Family|282000.0|0.74195|120529|Hamden
584775|35 Paramount Ave|149100.0|2013-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.920591, 41.343701]}]|row-9m2d~xm4q-up5f|2012|||Residential||Two Family|150000.0|0.994|120515|Hamden
584776|69 Skyline Dr|138170.0|2013-06-21T00:00:00||row-qhrk-x4zw~8kpj|2012|||Residential||Two Family|155000.0|0.891419|12152|Montville
584777|240 Highland View Dr|146080.0|2013-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.166334, 41.671898]}]|row-c4yv~hv36~63z2|2012|||Residential||Single Family|195000.0|0.749128|120163|Windham
584778|Riverton Rd|48600.0|2013-06-28T00:00:00||row-3kqy.hr6y-xzuz|2012|01 - Family||Vacant Land|||13300.0|3.654135|12017|Colebrook
584779|222 Seaside Avenue|262870.0|2013-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.229157, 41.151944]}]|row-73a3-kfzy~qi24|2012|14 - Foreclosure||Residential|Not valid per town request|Two Family|200000.0|1.31435|120993|Bridgeport
584780|3-6 Munson Dr|219200.0|2013-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.820237, 41.420215]}]|row-cavy~vc75~ajte|2012|||Residential|Garage assessment 4,100|Condo|295000.0|0.743051|120401|Wallingford
584781|12 Wood Acres Ln|327250.0|2013-06-27T00:00:00||row-j4qq.6yfu-qrvr|2012|25 - Other||Residential|Flip|Single Family|449900.0|0.727384|12207|Monroe
584782|662 Wolcott Hill Rd|164000.0|2013-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.668207, 41.69939]}]|row-ez8p-6f5e.v7tg|2012|||Residential||Single Family|231000.0|0.709957|12229|Wethersfield
584783|474 Mica Court|252770.0|2013-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.132533, 41.294572]}]|row-58et.gmrj~j7kq|2012|||Residential|Aspetuck village|Condo|389900.0|0.648294|120397|Shelton
584784|18 Cedar Lane|286400.0|2013-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.492195, 41.566403]}]|row-fhsr~sjjz.ch5a|2012|||Residential||Single Family|330000.0|0.867879|120052|Sherman
584785|29 Atwater St|138460.0|2013-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.944525, 41.265998]}]|row-kvhq-hdfx-83dn|2012|||Residential||Single Family|170000.0|0.814471|12278|West Haven
584786|34 Saddle Hill Road|244100.0|2013-06-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.550133, 41.752111]}]|row-tixe-uegz.kg5v|2012|||Residential||Single Family|372000.0|0.656183|124837|Manchester
584787|1 Wild Goose Ln|700000.0|2013-06-27T00:00:00||row-qt4q~2m6k-xuz7|2012|||Residential||Single Family|850000.0|0.823529|120729|Norwalk
584788|690 Second Ave|111510.0|2013-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.945242, 41.27922]}]|row-4dvb~yiuz.9b6y|2012|||Residential||Single Family|142000.0|0.785282|12326|West Haven
584789|774 Lincoln Ave|179050.0|2013-07-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.213203, 41.192123]}]|row-8pta-m929.xcs5|2012|||Residential||Single Family|165000.0|1.085152|121073|Bridgeport
584790|1746 Route 75|183950.0|2013-07-01T00:00:00||row-yqcn.pedw-sydy|2012|25 - Other||Residential|Includes back taxes / forclosure sale|Two Family|160000.0|1.149687|12160|Montville
584791|51 Fox Chase Lane|330680.0|2013-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.757705, 41.774059]}]|row-afes.pvez~8qft|2012|||Residential||Single Family|564000.0|0.586312|120665|West Hartford
584792|321 Mansfield Ave|105130.0|2013-07-03T00:00:00||row-5tie-av8j-ytj4|2012|||Residential||Single Family|125000.0|0.84104|120170|Windham
584793|77 Bluff Ave|19810.0|2013-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.434898, 41.062883]}]|row-d6cs~zwfi.vp24|2012|||Commercial|Boat locker condo unit 190||17500.0|1.132|120812|Norwalk
584794|60 Churchill Rd|276150.0|2013-06-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.904958, 41.363392]}]|row-2qfh-apws-h2zz|2012|||Residential||Single Family|450000.0|0.613667|120484|Hamden
584795|13 West Read Street|45500.0|2013-06-12T00:00:00||row-784g-geiq.zxwr|2012|||Residential||Single Family|65000.0|0.7|120648|New Haven
584796|1223 North Rd|260680.0|2013-06-28T00:00:00||row-cwf8-jcz9-86fp|2012|||Residential||Single Family|330000.0|0.789939|120217|Killingly
584797|59 Elk Ter|199180.0|2013-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.126776, 41.206146]}]|row-eufi~he7m.mxcw|2012|||Residential||Single Family|325000.0|0.612862|121949|Stratford
584798|241 Farmstead Ln|217700.0|2013-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.588316, 41.688077]}]|row-uc3f-236v-5xzn|2012|||Residential||Single Family|350000.0|0.622|12386|Glastonbury
584799|39 Fall Brook Park|24080.0|2013-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.8603, 41.790414]}]|row-q826.t3vm~5yhr|2012|25 - Other||Residential|Exempt under code 12|Single Family|33500.0|0.718806|120185|Killingly
584800|48 Byrnes Ave|288600.0|2013-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.178497, 41.73458]}]|row-g6ff-sza9.jdtp|2012|||Residential||Single Family|250000.0|1.1544|120065|Litchfield
584801|117 Dunbar Hill Rd|168280.0|2013-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.952983, 41.359064]}]|row-stx5-btjk-vvbs|2012|||Residential||Single Family|179000.0|0.940112|120353|Hamden
584802|97 Richards Ave A16|210910.0|2013-04-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.451431, 41.095755]}]|row-3f6s-42fn.sjcd|2012|14 - Foreclosure||Residential||Condo|212000.0|0.994858|120519|Norwalk
584803|26 West Hillside Ave|382410.0|2013-03-18T00:00:00||row-9p5b.q894-rdtx|2012|14 - Foreclosure||Residential||Single Family|420000.0|0.9105|121690|Stratford
584804|147 Manhattan Ave|155090.0|2013-03-18T00:00:00||row-npwn-mch4-itd6|2012|14 - Foreclosure||Residential||Single Family|99900.0|1.552452|120621|Bridgeport
584805|25 Ric Ct|175100.0|2013-03-26T00:00:00||row-9zzh-ghvq.pcj5|2012|||Residential||Single Family|267000.0|0.655805|120074|North Branford
584806|40 Nehantic Dr & Sunrise Ave|159530.0|2013-03-26T00:00:00||row-afui-i6ue~8nch|2012|01 - Family||Residential|Family and multiple parcels|Single Family|120000.0|1.329417|120137|East Lyme
584807|56 Home Place|213600.0|2013-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.824016, 41.276849]}]|row-rv2n-si4b.263k|2012|||Residential||Single Family|306000.0|0.698039|120188|Branford
584808|26 Essex Court|84160.0|2013-03-15T00:00:00||row-i3x5.4zjm-qjxt|2012|||Residential||Condo|105000.0|0.801524|120092|Brookfield
584809|41 North Main Street Sx|697000.0|2013-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.392044, 41.356797]}]|row-g8nu~4yxx-tw7w|2012|||Residential||Single Family|770000.0|0.905195|120039|Essex
584810|14 April Dr|187400.0|2013-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.580026, 41.727598]}]|row-4pw8.trqx-b5wk|2012|||Residential||Single Family|263000.0|0.712548|12210|Glastonbury
584811|6 Homestead Dr|91990.0|2013-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.549722, 41.983378]}]|row-q4zp.8nmw-3bxn|2012|||Residential||Single Family|125000.0|0.73592|120199|Enfield
584812|19 Seminole Dr|160160.0|2013-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.902033, 41.408997]}]|row-jx69-jtxx.marp|2012|||Residential||Single Family|259000.0|0.618378|120278|Hamden
584813|475 Ruth St|157270.0|2013-02-05T00:00:00||row-xwh8-ey7v-seas|2012|||Residential||Single Family|195000.0|0.806513|120484|Bridgeport
584814|221 West Main St|79520.0|2013-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.882952, 41.669535]}]|row-hc3i~bt34-vypn|2012|14 - Foreclosure||Residential||Single Family|62000.0|1.282581|12070|Plainville
584815|265 Riverside Ave|105580.0|2013-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.13561, 41.809207]}]|row-58g6-bdyv~ddde|2012|09 - Tax||Residential||Two Family|41000.0|2.575122|120196|Torrington
584816|52 Brewster Road|214270.0|2013-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.732227, 41.790629]}]|row-55a6-nbh6-gnra|2012|||Residential||Single Family|303000.0|0.707162|120300|West Hartford
584817|61 Gifford Road|161910.0|2013-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.732898, 41.754247]}]|row-weqc-vw6d-nzsf|2012|||Residential||Single Family|248000.0|0.652863|120301|West Hartford
584818|162 Shennecossett Pkwy|140000.0|2013-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.06973, 41.330139]}]|row-fjav.kcgg.ugv6|2012|||Residential||Single Family|230000.0|0.608696|120157|Groton
584819|390 Charles St Apt 103|122540.0|2013-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.202483, 41.193544]}]|row-w2ua.pfma~jxvr|2012|14 - Foreclosure||Residential||Condo|55000.0|2.228|120521|Bridgeport
584820|5 Arnold Street, Old Greenwich|477260.0|2013-02-20T00:00:00||row-jw32-hp8c.i34f|2012|||Residential|12-1210/s|Single Family|1025000.0|0.46562|120348|Greenwich
584821|21 Mountain Road|191100.0|2013-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.763278, 41.745982]}]|row-4r74.25bw.3jt2|2012|||Residential||Single Family|284000.0|0.672887|120286|West Hartford
584822|446 Hollow Tree Ridge Road|433930.0|2013-02-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.500823, 41.087857]}]|row-mjwt~6ujt-w996|2012|||Residential||Condo|450000.0|0.964289|12107|Darien
584823|28 Old North Rd|256800.0|2013-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.082862, 41.969031]}]|row-hivt~57e4.wtmx|2012|||Residential||Single Family|310000.0|0.828387|12009|Colebrook
584824|328 Henry Ave|152740.0|2013-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.15294, 41.20198]}]|row-25hy-xq9r.8sfk|2012|||Residential||Single Family|201500.0|0.758015|121649|Stratford
584825|881 Lafayette Blvd #3J|166030.0|2013-02-19T00:00:00||row-2edv-hpm3.k7xr|2012|25 - Other||Residential|Sold below market value|Condo|60000.0|2.767167|120518|Bridgeport
584826|25 Crystal Ridge Dr|296110.0|2013-02-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.371009, 41.9267]}]|row-2cne-e5h3-6bf8|2012|||Residential||Single Family|425000.0|0.696729|120085|Ellington
584827|1531-L132 Glasgo Rd|11830.0|2013-03-04T00:00:00||row-i4i4~7ash~khu8|2012|||Residential|Mobile home only|Single Family|14000.0|0.845|120073|Griswold
584828|14 So Forest Cir|148610.0|2013-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.974704, 41.307712]}]|row-gw6i-3wr8-ys2u|2012|25 - Other||Residential|Market|Single Family|157000.0|0.946561|12181|West Haven
584829|8 Rebel Lane|553350.0|2013-02-15T00:00:00||row-jst6.in9n~x3vf|2012|||Residential||Single Family|730000.0|0.758014|12111|Darien
584830|16 Rankin Ct|121320.0|2013-02-15T00:00:00||row-pbzr-fzg3-5gu6|2012|||Residential||Single Family|197000.0|0.615838|12071|Montville
584831|245 Cherry Ave U G11|103300.0|2013-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.117904, 41.588693]}]|row-a8mq-4a2g-xyv4|2012|14 - Foreclosure||Residential||Condo|81375.0|1.269432|12137|Watertown
584832|754 Rustic Lane|259850.0|2013-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.924202, 41.502595]}]|row-gvp2-ctm7-pg5t|2012|||Residential||Single Family|390000.0|0.666282|120180|Cheshire
584833|2 Kensington Park|204400.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.772824, 41.807919]}]|row-9g8c-47b2.9bw9|2012|||Residential||Condo|255000.0|0.801569|12101|Bloomfield
584834|625 Palisado Ave (310)|50540.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.627565, 41.873834]}]|row-ztca-s59s-4y8j|2012|||Residential||Condo|55000.0|0.918909|120136|Windsor
584835|105 Richards Ave 1504|251790.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.451606, 41.096453]}]|row-8zwj.dtfu-7yyz|2012|01 - Family||Residential||Condo|149000.0|1.689866|120381|Norwalk
584836|23 Carpenter St|121000.0|2013-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.086413, 41.514821]}]|row-t48n.gvyb-xrc5|2012|14 - Foreclosure||Residential||Two Family|40000.0|3.025|120169|Norwich
584837|213 West Town St Unit#H44|117000.0|2013-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.110771, 41.55719]}]|row-3x6j-mywd~4syf|2012|14 - Foreclosure||Residential||Condo|78000.0|1.5|120168|Norwich
584838|31 Carlson Ridge Rd|205660.0|2013-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.408914, 41.598207]}]|row-znni-mdvf-ry89|2012|10 - A Will||Residential||Condo|300000.0|0.685533|120147|New Milford
584839|1 Adenas Walk|1218200.0|2013-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.57246, 41.719667]}]|row-ebqz-ammi-jsbn|2012|06 - Portion Of Property||Residential||Condo|396361.0|3.073461|12206|Glastonbury
584840|65 Rusling Place|230500.0|2013-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.21476, 41.180417]}]|row-vwkr-3axr-847h|2012|||Residential||Single Family|190000.0|1.213158|120618|Bridgeport
584841|249 Mechanic St|115430.0|2013-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.883568, 41.814581]}]|row-v8bm.ft3r-hqke|2012|15 - Government Agency||Residential|Non use code also 14|Two Family|68000.0|1.6975|120129|Killingly
584842|15 Woodsedge Dr 6C|80580.0|2013-02-28T00:00:00||row-ih2p-p4i8-f4xk|2012|14 - Foreclosure||Residential|Sale of a foreclosed property|Condo|80000.0|1.00725|12141|Newington
584843|103 Sunset Farm Road|253540.0|2013-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.78104, 41.75706]}]|row-36uk-sh6n~veg3|2012|25 - Other||Residential|Lot line revision|Single Family|500000.0|0.50708|120321|West Hartford
584844|15-2 St Andrews Cir|199000.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.820396, 41.42021]}]|row-ykzm~rea9~jicr|2012|||Residential|Garage assessment 4,100|Condo|300000.0|0.663333|120218|Wallingford
584845|23C The Meadows|90620.0|2013-03-01T00:00:00||row-9fvc-89c3.vnbs|2012|||Residential||Condo|88000.0|1.029773|120245|Southington
584846|355 Morse St|162680.0|2013-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.9323, 41.337783]}]|row-jgtu.3r7d~9nbk|2012|01 - Family||Commercial|Possible family relationship||165000.0|0.985939|120251|Hamden
584847|50 Olde Towne Vlg|157860.0|2013-03-21T00:00:00||row-vnud-zctd-myiz|2012|||Residential||Condo|248000.0|0.636532|120272|Southington
584848|929 Burnside Ave #A-1|57200.0|2013-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.597948, 41.781806]}]|row-334i~jhpy-z7e5|2012|15 - Government Agency||Residential||Condo|40000.0|1.43|12854|East Hartford
584849|35 Carriage Crosng|100550.0|2013-03-21T00:00:00||row-znff~5fm9-8ryq|2012|||Residential||Condo|115500.0|0.870563|120229|Middletown
584850|35 Sunrise Ter|120190.0|2013-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.185664, 41.38327]}]|row-kk5d~96bz.35i5|2012|14 - Foreclosure||Residential|Foreclosure|Single Family|52000.0|2.311346|12110|Monroe
584851|543 Swanson Crescent|132530.0|2013-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.034585, 41.24555]}]|row-a39w.ytdn.4xtg|2012|||Residential||Condo|198500.0|0.667657|12300|Milford
584852|40 Holmes St|109210.0|2013-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.885961, 41.274496]}]|row-q2kx-7eub-f6rr|2012|15 - Government Agency||Residential||Single Family|210000.0|0.520048|1200137|East Haven
584853|11 Deepwood Rd|129540.0|2013-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.099381, 41.808988]}]|row-dae2~tsnk-dp8h|2012|14 - Foreclosure||Residential||Single Family|168385.0|0.769308|120243|Torrington
584854|20 Lyndenwood Dr|415970.0|2013-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.365666, 41.478427]}]|row-yc9v-cksi.bvbu|2012|||Residential||Single Family|680000.0|0.611721|120098|Brookfield
584855|60 Kent Lane|289200.0|2013-03-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.259573, 41.29207]}]|row-ygn9~dmtq-jdzh|2012|||Residential||Single Family|422500.0|0.684497|120191|Trumbull
584856|176 Cougar Drive|212400.0|2013-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.563738, 41.756352]}]|row-52se-b5ki~754v|2012|||Residential||Single Family|289500.0|0.733679|124669|Manchester
