|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
869541|223 George Wood Rd|146100.0|2018-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.497763, 42.006113]}]|row-scw6.n68s.v9mr|2018|||Residential||Single Family|259900.0|0.5621|180015|Somers
869542|133 Warren Ave|528430.0|2020-09-21T00:00:00||row-xixv-8292~6vd5|2019|||Single Family||Single Family|585000.0|0.9033|190592|Groton
869543|17 Sachem Road|607140.0|2020-09-21T00:00:00||row-gjc6-dz4e-tf6a|2019|||Single Family||Single Family|1075000.0|0.5648|190244|Weston
869544|17 Hickory Lane|253050.0|2020-09-21T00:00:00||row-jga6~kuzs.8qyg|2019|25 - Other||Single Family|Relo sale|Single Family|400000.0|0.6326|191133|West Hartford
869545|376 Savage St|182040.0|2020-09-29T00:00:00||row-mig7-uddc-dubh|2019|||Single Family||Single Family|265000.0|0.6869|190915|Southington
869546|592 South End Rd|134220.0|2020-09-29T00:00:00||row-gfr2.4ee4-npnc|2019|||Single Family||Single Family|195000.0|0.6883|190911|Southington
869547|4 East Rocks Rd|275780.0|2020-09-25T00:00:00||row-tw52~qrzd~2yqe|2019|||Single Family|1-83-30-0|Single Family|440000.0|0.6268|191358|Norwalk
869548|232 Lakeside Dr|191210.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.229499, 41.550477]}]|row-pzq5.serb~hamy|2019|||Single Family||Single Family|300000.0|0.6374|19159|Lebanon
869549|21 Pierce Ln|186900.0|2020-09-25T00:00:00||row-snjj.7bh7-d29k|2019|||Single Family||Single Family|320000.0|0.5841|190413|Madison
869550|1315 Deer Run Circle|243430.0|2020-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.87575, 41.534695]}]|row-n6it-2g9z.hdcg|2019|||Single Family||Single Family|339900.0|0.7162|19000456|Cheshire
869551|61 Copse Rd|222700.0|2020-09-21T00:00:00||row-uerb-jcw9-mckk|2019|08 - Part Interest||Single Family|Part interest to family|Single Family|85000.0|2.62|190403|Madison
869552|143 Pine Hill Rd 15D|72170.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.083948, 41.657208]}]|row-khrn-iskv-au54|2018|||Residential||Condo|99900.0|0.7224|180001|Thomaston
869553|55 Mill Plain Rd #34-18|106300.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.502092, 41.390104]}]|row-u53h-bexh.viaj|2018|||Residential|D15004-293|Condo|173000.0|0.6144|180015|Danbury
869554|84 Bay Rd|137570.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.493647, 41.603692]}]|row-z5sm~evvp.wk26|2019|07 - Change In Property|Per mls has 2 full baths|Single Family||Single Family|325000.0|0.4233|1900342|East Hampton
869555|25 Senator Dr|308840.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.662478, 41.6184]}]|row-xm4h-fr76-56qh|2019|||Single Family||Single Family|445000.0|0.694|190231|Cromwell
869556|46 Will Merry Lane|1735090.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.659955, 41.086761]}]|row-7bkr-3ihv-fg49|2019|25 - Other||Single Family|Not listed|Single Family|2100000.0|0.8262|191022|Greenwich
869557|42 Elderkin Ave|89600.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.07197, 41.344298]}]|row-q95p~tv9q.995d|2019|07 - Change In Property|Renovated per mls - see previous sale #190308|Single Family||Single Family|205000.0|0.4371|190587|Groton
869558|43 Brookmoor Road|348160.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.88564, 41.786475]}]|row-tzih-yfv3.utsd|2019|18 - In Lieu Of Foreclosure||Single Family||Single Family|392500.0|0.887|190439|Avon
869559|74 Fairfield Ave|65310.0|2020-09-29T00:00:00||row-jpag-qqgn~7af8|2019|||Single Family||Single Family|164000.0|0.3982|191735|Waterbury
869560|8 Woodbury Hill|166840.0|2020-09-29T00:00:00||row-rqu9.ytkp-maun|2019|||Condo||Condo|290000.0|0.5753|19900026|Woodbury
869561|2303 Ridge Rd|293610.0|2020-09-18T00:00:00||row-d8ss-v3ku~pw4d|2019|||Single Family||Single Family|440000.0|0.6673|19851|North Haven
869562|19 So View St|96460.0|2020-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.801579, 41.531911]}]|row-nbkt.we92~db9y|2019|||Single Family||Single Family|153000.0|0.6305|190963|Meriden
869563|50 Hunters Way|508760.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.942117, 41.38709]}]|row-yxa3.35ds.3cfv|2019|||Single Family||Single Family|725000.0|0.7017|190946|Hamden
869564|328 West Ave|423010.0|2020-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.501601, 41.070713]}]|row-jaaz.kz45.qmp4|2019|07 - Change In Property|Total renovation per mls - see previous sale #19073|Single Family||Single Family|729000.0|0.5803|19427|Darien
869565|483 Route 87 East|60100.0|2020-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.2828, 41.685159]}]|row-phsm.vhqw-kmcm|2019||||||75000.0|0.8013|19106|Columbia
869566|366 Hopriver Rd|122600.0|2020-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.429779, 41.783399]}]|row-si6e.aw3y.uz4i|2019|||Single Family||Single Family|212000.0|0.5783|190079|Bolton
869567|37 Blohm St|151270.0|2020-09-22T00:00:00||row-8dvt-mqbw~k4g5|2019|||Single Family||Single Family|223500.0|0.6768|1900590|West Haven
869568|53-55 Bungalow Avenue|287210.0|2020-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.26406, 41.140254]}]|row-zm2b-8khu-w3ke|2019|||Two Family||Two Family|575000.0|0.4995|191284|Fairfield
869569|2303 Ridge Rd|293610.0|2020-09-18T00:00:00||row-d8ss-v3ku~pw4d|2019|||Single Family||Single Family|440000.0|0.6673|19851|North Haven
869570|156-158 Columbia St|124800.0|2020-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.195854, 41.167461]}]|row-j4ci~z8yt~grxh|2019|14 - Foreclosure|||||60000.0|2.08|192637|Bridgeport
869571|181 Paradise Dr|40700.0|2020-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.974519, 41.752765]}]|row-mgg4~hcct.hfm3|2019|25 - Other|Per mls cash sale only - esate sale subject to probate - sold as is|Single Family||Single Family|40000.0|1.0175|190186|Brooklyn
869572|42 Lorraine Terr|118170.0|2020-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.699057, 41.550204]}]|row-q8an~w9i2-2si8|2019|||Single Family||Single Family|200000.0|0.5909|190946|Middletown
869573|47 Shadduck Rd|20610.0|2020-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.096087, 41.507519]}]|row-45vs-g5qd-de6u|2019|||Single Family|Mobil home|Single Family|42395.0|0.4861|1910570|Naugatuck
869574|10 Meadow Lane|176200.0|2020-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.500058, 41.773287]}]|row-jrzw~fexp.vmk7|2019|07 - Change In Property|Total renovation per mls - see previous sale #190506|Single Family||Single Family|285000.0|0.618246|190845|Manchester
869575|226 Third Ave|462850.0|2020-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.09709, 41.183532]}]|row-gsjp-ic5p-msnm|2019|||Single Family||Single Family|745000.0|0.6213|191408|Milford
869576|701 France Street|505750.0|2020-09-24T00:00:00||row-ms7u~f6az-rq8i|2019|||Single Family||Single Family|625000.0|0.8092|190236|Rocky Hill
869577|108 Taunton Hill Road|325640.0|2020-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.357614, 41.394225]}]|row-djem-3rty~9urp|2019|||Single Family||Single Family|585000.0|0.5566|19561|Newtown
869578|27 Crandall Hill Rd|139850.0|2020-09-21T00:00:00||row-87gc-6d93-jzp7|2019|25 - Other|Per mls owners moved, need to sell - reab loan or cash offers|Single Family|Sales ratio|Single Family|130000.0|1.075769|19348|Montville
869579|500 River Rd 14|644980.0|2018-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.667248, 41.035473]}]|row-72df-whtj-i5yr|2018|||Residential||Condo|1280000.0|0.5038|180029|Greenwich
869580|181 Sisson Av|41650.0|2018-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.706936, 41.763569]}]|row-pa9b~3m8h.mpgy|2018|07 - Change In Property|Total remodel per mls|Residential||Three Family|295000.0|0.141186|18036|Hartford
869581|127 Standish Dr|437000.0|2020-09-22T00:00:00||row-83e2~84sj~2tkz|2019|||Single Family||Single Family|715000.0|0.6111|19558|Ridgefield
869582|100 Town Hill Rd|173110.0|2020-09-22T00:00:00||row-k2px-qvrw-jsbd|2019|||Single Family||Single Family|255000.0|0.6789|190079|Warren
869583|47 Jelliff Mill Rd-#4|840000.0|2020-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.501422, 41.118685]}]|row-sivu.ma4y.u5gc|2019|||Condo||Condo|1150000.0|0.7304|190451|New Canaan
869584|130 Center Rd|405440.0|2020-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.014905, 41.35301]}]|row-fm8g-2nm7~ubcf|2019|||Single Family||Single Family|679000.0|0.5971|190151|Woodbridge
869585|45 Merrell Av|121830.0|2020-09-22T00:00:00||row-rm7z~9rnj~zk8v|2019|||Single Family||Single Family|189900.0|0.6415|190896|Southington
869586|230 New Canaan Ave Unit 5|379300.0|2020-09-22T00:00:00||row-kznk-rjb2~ejgk|2019|||Condo|Condo pud - 5-46-64-5|Condo|608000.0|0.6238|191340|Norwalk
869587|93 Harris Road|194610.0|2020-09-29T00:00:00||row-6med-f464-55cg|2019|25 - Other|Per mls closed price = $290,000|Single Family||Single Family|263624.0|0.7382|190438|Avon
869588|926 Moss Farms Rd|174550.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.92052, 41.532232]}]|row-8gn8.pnws-jcxq|2019|||Single Family||Single Family|250000.0|0.6982|19000472|Cheshire
869589|127 Upper Church Hill Rd|2410.0|2020-09-23T00:00:00||row-fke9~xcc5.zui4|2019|28 - Use Assessment|||Pa 490||500000.0|0.0048|190126|Washington
869590|26 Evergreen Pk|32800.0|2020-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.538703, 41.317033]}]|row-ttbu.v3y8~e8nq|2019|||Single Family|Mobile home only on leased lot|Single Family|50651.0|0.6476|190342|Clinton
869591|29 Kimball Rd|187270.0|2020-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.015273, 41.626142]}]|row-pbyg-6bak-6p3q|2019|||Single Family||Single Family|300000.0|0.6242|19081|Lisbon
869592|54 Clark St|277760.0|2020-09-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.908336, 41.400148]}]|row-2wmq-sk2v~refv|2019|||Two Family||Two Family|318500.0|0.8721|191115|New Haven
869593|123 Huntington Rd|98140.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.041979, 41.947254]}]|row-xwaw-4r32.3ncf|2018|07 - Change In Property|Completely renovated per mls|Residential||Single Family|120000.0|0.817833|180003|Winchester
869594|48 Cooper Ln|157500.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.332137, 41.956095]}]|row-7f2m.gwb4~6s4a|2018|||Residential||Single Family|241000.0|0.6535|18002|Stafford
869595|347 Chipman St|97480.0|2020-09-25T00:00:00||row-qczk~cfjj-vugp|2019|||Single Family||Single Family|137500.0|0.7089|191721|Waterbury
869596|277 Rowayton Ave|493670.0|2020-09-25T00:00:00||row-ia3p.twbf~43pw|2019|||Single Family|6-26-5-0|Single Family|748000.0|0.66|191363|Norwalk
869597|12 & 22 Castle Hill|124700.0|2020-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.48386, 41.78267]}]|row-yq78-trvc-37zk|2019||||||130000.0|0.9592|190878|Manchester
869598|63 Summit Commons|88830.0|2020-09-28T00:00:00||row-fywu-28cp-qthn|2019|||Condo||Condo|159900.0|0.5555|19182|Derby
869599|5 Boulder Rd|57700.0|2020-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.400904, 41.576358]}]|row-m89e-vxfm-7kmu|2019|||Condo||Condo|127000.0|0.4543|19356|Colchester
869600|2 Apricot Lane|100850.0|2020-09-28T00:00:00||row-yxym-a3n9-v55n|2019|07 - Change In Property||Single Family||Single Family|195000.0|0.5171|19583|Ridgefield
869601|327 Wedgewood Rd|150330.0|2018-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.836283, 41.613108]}]|row-5ijt.ecx5~hhk9|2018|25 - Other||Vacant Land|Multi parcel sale||425000.0|0.3537|180017|Southington
869602|655 Nevers Rd|152900.0|2018-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.549535, 41.858994]}]|row-553x~xu3q~uyzg|2018|||Residential||Single Family|200000.0|0.7645|180006|South Windsor
869603|210 Jerry|97150.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.629712, 41.726711]}]|row-j6v8~uiav-qu22|2019|||Single Family||Single Family|175000.0|0.5551|19750|East Hartford
869604|130 Ford Rd|120960.0|2020-09-25T00:00:00||row-cviy-vbyw~a77m|2019|||Single Family||Single Family|235000.0|0.5147|190511|Windsor
869605|158 Preston St|69230.0|2020-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.679223, 41.739083]}]|row-ryta-zmic~pbck|2019|||Two Family||Two Family|261000.0|0.2652|19920|Hartford
869606|31 Arrowhead Dr|130970.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.921789, 41.71778]}]|row-xw5t-rgb7~feae|2018|||Residential||Single Family|195000.0|0.6716|180004|Bristol
869607|32 Irving Pl|291900.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.474129, 41.398398]}]|row-uetp-e6c9~g6gt|2018|||Residential|G13093|Three Family|398000.0|0.7334|180002|Danbury
869608|427 Blohm St|124950.0|2020-09-28T00:00:00||row-6hyz-5trr-m9bv|2019|||Two Family||Two Family|200000.0|0.6248|1900607|West Haven
869609|44 Copper Hill Dr|163490.0|2020-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.706539, 41.303399]}]|row-zyh2~btx7.tm72|2019|||Condo||Condo|257400.0|0.6352|190470|Guilford
869610|13 Buell Rd So|68650.0|2020-09-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.154324, 41.752054]}]|row-fm3f~zaiw-4ggv|2019||||||105000.0|0.6538|190220|Litchfield
869611|1 Strawberry Hill Ave Gar# 85|5290.0|2020-09-30T00:00:00||row-fmpa-fb9i~k7x4|2019|25 - Other||Condo|Multiple parcel sale|Condo|302300.0|0.0175|1901862|Stamford
869612|827 Oronoke Rd #5-5|34140.0|2020-09-30T00:00:00||row-xwc2-ntfw~4xqd|2019|07 - Change In Property|Completely updated per mls|Condo||Condo|108000.0|0.316111|191747|Waterbury
869613|223 Pond Hill Rd|168200.0|2020-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.82549, 41.424948]}]|row-fps3-ekue.qwy3|2019|||Single Family||Single Family|280000.0|0.6007|190729|Wallingford
869614|3 Hill Rd|185440.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.085753, 41.766944]}]|row-mstg-tff2~9t9p|2019|14 - Foreclosure||Single Family||Single Family|165000.0|1.1239|190122|Harwinton
869615|167 Heritage Hill Rd-#167D|196420.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.494361, 41.154166]}]|row-7s2s-ihk8.hxwq|2019|||Condo||Condo|250000.0|0.7857|190460|New Canaan
869616|636 High Ridge Road|245260.0|2020-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.547615, 41.093136]}]|row-4kt3-wt93-8rqx|2019|||Single Family||Single Family|437500.0|0.5606|1901856|Stamford
869617|28 Ackley Cemetary Rd|179760.0|2018-10-10T00:00:00||row-eu6r.9xwy~5qv8|2018|||Residential||Single Family|250000.0|0.719|180003|East Haddam
869618|62 Wilbur Dr|144400.0|2018-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.73209, 41.701443]}]|row-g8ky-7fcd-nfek|2018|||Residential||Single Family|161900.0|0.8919|180016|Newington
869619|11 South Crossing Way|242900.0|2018-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.402542, 41.378318]}]|row-4cyt-brva-c3ym|2018|07 - Change In Property||Residential||Single Family|746372.0|0.3254|180008|Bethel
869620|22 Oakland St|39550.0|2020-09-30T00:00:00||row-63wz-vgus-mz28|2019|||Condo|Mobile home|Condo|80000.0|0.4944|190349|Plainville
869621|91 Daniels Farm Rd|217350.0|2020-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.196322, 41.248441]}]|row-9bi5~hxut.beh5|2019|07 - Change In Property||Single Family|Improved /updated condition|Single Family|421625.0|0.5155|190601|Trumbull
869622|5 Madeline|153800.0|2018-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.513256, 41.448649]}]|row-938y.5ksg~vjuu|2018|||Vacant Land|||180000.0|0.8544|180011|New Fairfield
869623|17 Lyons St|119630.0|2018-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.789999, 41.656256]}]|row-yvif-5f5i-7h5h|2018|||Residential||Three Family|180000.0|0.6646|180011|New Britain
869624|215 Brookbend Dr|140700.0|2018-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.146303, 41.211708]}]|row-kf2w-vmd4-fe6t|2018|||Residential||Single Family|274000.0|0.5135|180041|Stratford
869625|399 North Colony St|1312900.0|2018-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.819484, 41.46461]}]|row-fn6z-tkmb.ue96|2018|25 - Other||Commercial|Multiple parcels car dealership||3465000.0|0.3789|180030|Wallingford
869626|38 Hettiefred Rd|725690.0|2018-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.677892, 41.051808]}]|row-7ewj-jcib-yx77|2018|||Residential||Single Family|912500.0|0.7952|180023|Greenwich
869627|57 Westridge Rd C3|63980.0|2020-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.104873, 41.325969]}]|row-66xn~wrky-9965|2019|||Condo||Condo|110000.0|0.5816|190402|New London
869628|19 Infield St|4030.0|2020-09-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.197757, 41.20657]}]|row-b6if-gzzs-kbrg|2019|12 - Non Buildable Lot|Assessed as unbuildable||||35000.0|0.1151|192708|Bridgeport
869629|48 Arnold St|131070.0|2018-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.061959, 41.532119]}]|row-xwm6-5wb3.4fu2|2018|25 - Other||Residential|Private|Four Family|270000.0|0.485444|180017|Waterbury
869630|17 Gorman Place|110200.0|2018-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.522168, 41.772318]}]|row-v5he~r7jy~k2ix|2018||No mls|Residential||Two Family|107300.0|1.027027|180013|Manchester
869631|292 Compo Road South|1663300.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.353292, 41.110563]}]|row-6kph-29aq~gb5p|2018|||Residential||Single Family|2700000.0|0.616|180038|Westport
869632|463 Cove Road # 9|157360.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.516736, 41.049172]}]|row-5tyr-69ww-dhak|2018|||Residential||Condo|225000.0|0.6993|1800151|Stamford
869633|35 Clear Lake Rd|156060.0|2018-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.741664, 41.338337]}]|row-78gi.egig-bjea|2018|||Residential||Single Family|255100.0|0.6117|180047|Guilford
869634|9 Anthony Dr|127260.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.894048, 41.2542]}]|row-hiur.4gbp~x3s3|2018|||Residential||Single Family|180000.0|0.707|180007|New Haven
869635|47 Franklin Ave|167580.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.058456, 41.320383]}]|row-4ht7.dtdk-qbr8|2018|||Residential||Single Family|264000.0|0.6347|18005|Derby
869636|35 Lilalyn Drive|320530.0|2018-10-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.238305, 41.201017]}]|row-5nvk.dqs9-ajgq|2018|||Residential||Single Family|450000.0|0.7122|180010|Fairfield
869637|12 Bullymuck Rd|187880.0|2018-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.464124, 41.582798]}]|row-v36d.t2hs-drhx|2018|||Residential||Single Family|310000.0|0.606|1800017|New Milford
869638|65 Stevenson Road|162610.0|2018-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.84895, 41.525646]}]|row-kse6~7pmw-bi8g|2018|||Residential||Single Family|230000.0|0.707|180013|Meriden
869639|8 Mortimer Rd|170500.0|2018-10-04T00:00:00||row-e8ke.rwgq-57us|2018|||Residential||Single Family|232000.0|0.7349|18003|Plainfield
869640|163 Westgate Street|109830.0|2018-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.738412, 41.726459]}]|row-7hmh.546d~xry6|2018|14 - Foreclosure||Residential||Single Family|160000.0|0.6864|180024|West Hartford
869641|401 Washington Rd|127480.0|2018-10-10T00:00:00||row-t2e4-qsuj-6yp5|2018|||Residential||Single Family|181900.0|0.7008|180009|Plymouth
869642|0 Shippan Avenue Lot # 6|319130.0|2018-10-03T00:00:00||row-mm3g~5p8c~hgf8|2018|||Vacant Land|Trustee's deed||230000.0|1.387522|1800020|Stamford
869643|5 Pocono Road|355170.0|2018-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.365206, 41.419914]}]|row-b2ta~vwsf.bwtu|2018|||Residential||Single Family|575000.0|0.6176|18012|Newtown
869644|30 Winthrop St|89670.0|2018-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.955528, 41.676204]}]|row-8cuq-2hcx-m79w|2018|||Residential||Single Family|130000.0|0.6897|180008|Bristol
869645|72-74 Denison Ave M|236700.0|2018-10-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.903471, 41.335386]}]|row-n573-ta4y~keia|2018|||Residential|1 - 2 family & 1 - single family|Three Family|338000.0|0.7002|180004|Stonington
869646|38 Vista View|165100.0|2018-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.497341, 41.847518]}]|row-d324-gze6.bizh|2018|||Residential||Condo|240000.0|0.6879|180024|Vernon
869647|31 Inchcliffe Dr|162470.0|2018-10-15T00:00:00||row-2898-7kxp~yzxs|2018|08 - Part Interest||Residential||Single Family|120000.0|1.3539|180021|Ledyard
869648|88 Munyan Rd|131800.0|2018-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-71.834814, 41.925649]}]|row-3az3-uv9p~3scr|2018|01 - Family||Residential||Single Family|165400.0|0.7968|180009|Putnam
869649|15 Deerfield Road|170560.0|2018-10-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.829069, 41.851726]}]|row-64tu-mbh2.m9t5|2018|||Residential||Single Family|282500.0|0.6037|180013|Simsbury
