|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
855433|948 Pine St|236640.0|2019-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.888307, 41.669215]}]|row-nqv7-iryd.2kbr|2018|25 - Other|Below market gasmart|Commercial|||95000.0|2.490947|180557|Bristol
855434|2099 Park Ave|242870.0|2019-04-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.21027, 41.18734]}]|row-h5yt-yk6p-bvnc|2018|25 - Other|Short sale per mls|Residential||Single Family|250000.0|0.97148|181052|Bridgeport
855435|565-567Connecticut Ave|129060.0|2019-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.166855, 41.179863]}]|row-34vh-pu2w-8pqw|2018|16 - Charitable Group||Residential||Two Family|172000.0|0.7503|181049|Bridgeport
855436|18 Old Dobson Rd|161190.0|2019-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.488515, 41.828369]}]|row-kjrb~6qxx-xdph|2018|14 - Foreclosure||Residential||Single Family|150500.0|1.071|180259|Vernon
855437|224 East Lake St|105530.0|2019-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.081528, 41.922597]}]|row-r5s6-f9pp-hm39|2018|24 - Plottage||Commercial|Abutter lot||40000.0|2.6382|180122|Winchester
855438|513 West Lyon Farm Drive|615090.0|2019-04-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.656741, 41.026911]}]|row-9ekc~qf24~ha3f|2018|||Residential||Condo|920000.0|0.6685|180444|Greenwich
855439|108 West Walk|112210.0|2019-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.944782, 41.258771]}]|row-quye-bnge-52uj|2018|14 - Foreclosure||Residential||Condo|168500.0|0.6659|18379|West Haven
855440|32 Bates St|129990.0|2019-04-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.136364, 41.17318]}]|row-gc3b-xvqx-g6hd|2018|07 - Change In Property||Residential|Assessed value may not reflect changes to property|Two Family|292000.0|0.4451|180610|Stratford
855441|75 Washington Ave 2216|72940.0|2019-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.898516, 41.38531]}]|row-k7z8-rvif-cku6|2018|||Residential||Condo|123900.0|0.5887|180431|Hamden
855442|25 Padanaram Rd #104|123700.0|2019-04-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.462413, 41.416951]}]|row-e3nt-3hhj-864a|2018|||Residential|H10149-104|Condo|201000.0|0.6154|180655|Danbury
855443|56 Lester St|120120.0|2019-04-23T00:00:00||row-3pig~495j-2riy|2018|14 - Foreclosure||Residential||Single Family|155000.0|0.7749|18395|West Haven
855444|16 Mckee Street|91700.0|2019-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.54404, 41.773466]}]|row-hkhc-7npy-s266|2018|||Residential||Single Family|125000.0|0.7336|180445|Manchester
855445|41 Boylston St No|136080.0|2019-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.764572, 41.527062]}]|row-qkpq~vrsb-3k9a|2018|||Residential||Single Family|230000.0|0.591652|180425|Meriden
855446|513 A Heritage Village|95050.0|2019-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.227066, 41.499359]}]|row-nz2g-6fc2-6gyn|2018|||Residential||Condo|181000.0|0.5251|180248|Southbury
855447|2370 Stratford Ave|214690.0|2019-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.153404, 41.184135]}]|row-4wj8~imau-rrrp|2018|15 - Government Agency||Commercial|Sale from town of stratford||53900.0|3.9831|180420|Stratford
855448|1111 Farmington Avenue|260400.0|2019-02-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.755392, 41.757882]}]|row-6hwp~ax8d~4et2|2018|||Residential||Single Family|370000.0|0.7037|180332|West Hartford
855449|44 New Haven Ave|62230.0|2019-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.078241, 41.314066]}]|row-puub.ib55~r7bd|2018|14 - Foreclosure||Residential||Single Family|40000.0|1.5557|18070|Derby
855450|90 Neds Mountain Rd|326770.0|2019-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.519912, 41.351463]}]|row-panb-nn4x.2aii|2018|||Residential||Single Family|445000.0|0.7343|18126|Ridgefield
855451|152 Orchard St|138160.0|2019-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.458026, 41.876517]}]|row-pqsq~mqab~nz7c|2018|10 - A Will||Residential|Administrators deed|Single Family|143000.0|0.9661|180089|Ellington
855452|663 Flatbush Avenue|81480.0|2018-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.718952, 41.742478]}]|row-nkd6~atpt~wzcd|2018|25 - Other||Residential|Estate sale|Single Family|110000.0|0.7407|180247|West Hartford
855453|28 Green Rd|114520.0|2018-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.804142, 41.514554]}]|row-4tzw~g7ci~pfjc|2018|||Residential||Single Family|165000.0|0.694|180217|Meriden
855454|75 Berkshire Road|154770.0|2019-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.753515, 41.734765]}]|row-3wu6.eici-vapq|2018|||Residential||Single Family|200000.0|0.7738|180265|West Hartford
855455|100 Liberty St|76300.0|2019-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.794409, 41.536046]}]|row-2ddx-jqby~iphy|2018|||Residential||Two Family|112900.0|0.6758|180232|Meriden
855456|23 Bunce Drive|72400.0|2018-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.546825, 41.766427]}]|row-vgna-97sk~fcnu|2018|||Residential||Single Family|130000.0|0.5569|180264|Manchester
855457|290 Prospect St|112660.0|2018-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.194238, 41.172472]}]|row-7c4j-a5fw-qd9j|2018|||Residential||Single Family|212000.0|0.5314|180498|Bridgeport
855458|30 Beechwood Rd|132440.0|2018-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.885224, 41.69125]}]|row-uv23.bmks.87be|2018|||Residential||Single Family|225000.0|0.5886|180077|Plainville
855459|5 Falmouth Road|359660.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.235782, 41.200866]}]|row-y43a~n3xn-8xdj|2018|07 - Change In Property||Residential||Single Family|620000.0|0.58|180249|Fairfield
855460|83 Deer Run|113820.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.408725, 41.383918]}]|row-u79p.jqw4-x8v4|2018|||Residential||Condo|225000.0|0.5058|180100|Bethel
855461|11 Wayne Dr|153720.0|2018-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.227944, 41.364421]}]|row-jrg5-zrr3~qfn9|2018|14 - Foreclosure||Residential||Single Family|155000.0|0.9917|180106|East Lyme
855462|184-186 Howe Ave|123270.0|2018-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.087502, 41.311078]}]|row-bkhh-u7v9-h47e|2018|08 - Part Interest||Residential||Condo|81500.0|1.5125|180169|Shelton
855463|88 Great Hill Drive|52850.0|2018-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.412576, 41.389428]}]|row-sdw5-jbzb.ujbd|2018|07 - Change In Property||Residential||Condo|502968.0|0.105076|180090|Bethel
855464|4D Gillette Court|91040.0|2018-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.811572, 41.859735]}]|row-x6vu.fpti-7sji|2018|||Residential||Condo|147500.0|0.6172|180091|Simsbury
855465|51 Stoney Wood Dr|175700.0|2018-12-19T00:00:00||row-7azx~gupj-98pj|2018|||Residential||Single Family|305150.0|0.5757|180105|East Lyme
855466|789 Oak St.|140100.0|2018-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.574854, 41.74073]}]|row-dmxk.44d8-unjw|2018|||Residential||Single Family|210000.0|0.6671|18194|East Hartford
855467|52 Grande Rd|106700.0|2019-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.582855, 41.754358]}]|row-svkz-3htp~2njz|2018|||Residential||Single Family|170000.0|0.6276|18313|East Hartford
855468|1544 Rt 171|138300.0|2019-02-07T00:00:00||row-gnex-xvbs-33pw|2018|||Residential||Single Family|211000.0|0.6554|180057|Woodstock
855469|9 Main St #18|4700.0|2019-02-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.631088, 41.798635]}]|row-jmq9.f7wr-724m|2018|||Residential|Mobile home|Single Family|5380.0|0.8736|180185|South Windsor
855470|200 Bear Swamp Road|262800.0|2018-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.346946, 41.748795]}]|row-ae97~4cce.izmu|2018|||Residential||Single Family|326450.0|0.805|18011|Andover
855471|10 Crescent St|155050.0|2018-12-24T00:00:00||row-8kaq.7c5d-xnz9|2018|25 - Other||Residential|Below market|Single Family|105000.0|1.4766|180195|New Haven
855472|179-183 Orland St|98570.0|2018-12-31T00:00:00||row-m7fh~7hed.3pm3|2018|||Residential||Three Family|117600.0|0.8381|180522|Bridgeport
855473|42 Pequot Park Road|2921100.0|2018-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.482733, 41.296773]}]|row-yjm2-bnpt.knct|2018|24 - Plottage||Commercial|Ipd  sold to lee co||2831400.0|1.0316|180053|Westbrook
855474|19 Cathryn St|144200.0|2018-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.406488, 41.608573]}]|row-d9kd-vssa-yw5y|2018|07 - Change In Property|Total renovation per mls|Residential|Sales ratio|Single Family|282500.0|0.510442|1800159|New Milford
855475|257 River Rd #B47|25200.0|2018-12-21T00:00:00||row-a7fj.utvf.n859|2018|||Residential|Dockominium|Condo|42000.0|0.6|180118|Stonington
855476|33 Angela Dr|202700.0|2018-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.804888, 41.505624]}]|row-vhsx~h2hk.fu28|2018|||Residential||Condo|291000.0|0.6965|180188|Wallingford
855477|20 Rose Ridge Ct|234200.0|2018-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.924428, 41.345569]}]|row-a7hg~rpaa~s26g|2018|||Residential||Single Family|347500.0|0.6739|180122|Stonington
855478|421 Tolland St. #101|38350.0|2018-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.615694, 41.781202]}]|row-cw3s-5trw-hx8g|2018|||Residential||Condo|47500.0|0.8073|18213|East Hartford
855479|291 Rocky Hill Ave|89530.0|2018-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.758859, 41.655551]}]|row-bs4w~bdfa-7wq7|2018|||Residential||Single Family|130000.0|0.6886|180217|New Britain
855480|14 Westfield St|101220.0|2018-12-21T00:00:00||row-8wrv-ghse-h55d|2018|||Residential||Two Family|180000.0|0.5623|18180|West Haven
855481|96 Club Rd|2984520.0|2018-12-21T00:00:00||row-dszs~rkgn.6mfq|2018|||Residential||Single Family|5247500.0|0.5687|180214|Greenwich
855482|49 Woodstock St|39130.0|2019-01-15T00:00:00||row-usdv.tcim-x3tf|2018|||Residential||Single Family|135900.0|0.2879|18305|Hartford
855483|1699 Madison Avenue|122300.0|2019-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.214508, 41.201655]}]|row-uwwq-jcnm-bzjv|2018|||Residential||Single Family|222000.0|0.5509|180598|Bridgeport
855484|47 Hanover Road|254460.0|2018-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.313706, 41.425769]}]|row-uw79-r75p-6f5z|2018|||Residential||Single Family|417000.0|0.6102|18124|Newtown
855485|33 West Putnam Ave 1B|496300.0|2018-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.627738, 41.030402]}]|row-hkmi.w255-skzw|2018|25 - Other||Residential|Multiple parcels|Condo|750000.0|0.661733|180223|Greenwich
855486|3236 Congress Street|2700770.0|2019-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.289462, 41.186567]}]|row-k36j~3gbs-un53|2018|||Residential||Single Family|3250000.0|0.831|180243|Fairfield
855487|456 South Quaker Lane|114800.0|2019-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.729349, 41.748991]}]|row-khww~8fmb~czm7|2018|||Residential||Single Family|160000.0|0.7175|180258|West Hartford
855488|45 Centerbrook Place|420630.0|2018-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.256554, 41.172281]}]|row-7ucx~j49x~npv5|2018|14 - Foreclosure||Residential||Single Family|622500.0|0.6757|180230|Fairfield
855489|607 Route 163|100150.0|2018-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.152053, 41.461569]}]|row-75kd-e6f9-eiyg|2018|||Residential||Single Family|159900.0|0.6263|18081|Montville
855490|41 Houston St|81620.0|2018-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.893784, 41.305139]}]|row-h97a.m22t-npim|2018|||Residential||Two Family|195000.0|0.4185|180199|New Haven
855491|363 Bruning Road|191730.0|2018-12-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.024475, 41.86572]}]|row-5txg.4z8i-4hf4|2018|14 - Foreclosure||Residential||Single Family|174900.0|1.0962|18035|New Hartford
855492|448 Wetherell Street|150000.0|2019-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.557045, 41.758804]}]|row-eji7-9p8j-j72n|2018|||Residential||Single Family|249900.0|0.6002|180342|Manchester
855493|279 Cook Hill Rd|188700.0|2019-01-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.871484, 41.457988]}]|row-yd59~etn7-hs7w|2018|||Residential||Single Family|247500.0|0.7624|180243|Wallingford
855494|615 White Plains Road|219520.0|2019-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.186684, 41.239179]}]|row-bkdh-axfd.fedq|2018|16 - Charitable Group||Commercial|Religious school||315000.0|0.6968|180135|Trumbull
855495|215 Hillfield Rd|181580.0|2019-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.924281, 41.424082]}]|row-nm4i~fw6s~cfts|2018|||Residential||Single Family|330000.0|0.5502|180244|Hamden
855496|21 Knollwoods Lane|52900.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-71.894323, 41.926105]}]|row-5cza~m7hr.3tb4|2018|||Residential||Condo|120000.0|0.4408|180057|Putnam
855497|82 Country Walk|157220.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.11637, 41.295662]}]|row-sgxr.48ta~78kj|2018|||Residential||Condo|260000.0|0.6046|180182|Shelton
855498|1021 Middle St|103900.0|2019-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.72143, 41.597788]}]|row-hebf~qb66~dzzg|2018|||Residential||Single Family|130000.0|0.7992|180210|Middletown
855499|103  Cowles St|51765.0|2019-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.680717, 41.732539]}]|row-h7qs.e3a8.u3kj|2018|08 - Part Interest||Residential||Two Family|31250.0|1.6564|18292|Hartford
855500|103-4 Elm St|177000.0|2019-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.902454, 41.337473]}]|row-g2f2.qgxq-4ci4|2018|||Residential||Condo|185000.0|0.9567|180134|Stonington
855501|43 Circle Dr|102400.0|2019-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.214086, 41.735199]}]|row-wkh6-x4jd~p98w|2018|||Residential||Single Family|165000.0|0.6206|18065|Mansfield
855502|127 Black Point Rd  #13|62930.0|2019-01-04T00:00:00||row-4ad3-xsft-5b4s|2018|||Residential||Condo|128000.0|0.4916|180113|East Lyme
855503|205 Sub Way|3374960.0|2019-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.091488, 41.21508]}]|row-25dm-daa6-vgnm|2018|25 - Other||Industrial|Low sale for neighborhood||2450000.0|1.3775|180632|Milford
855504|41 Flat Rock Hill Rd|319300.0|2019-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.281771, 41.312435]}]|row-28wz~m87y~kpez|2018|||Residential||Single Family|447500.0|0.7135|180051|Old Lyme
855505|44 Lake Rd|140000.0|2019-03-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.73224, 41.520147]}]|row-397e.t8pi~4kwc|2018|01 - Family||Residential||Single Family|200000.0|0.7|180034|Middlefield
855506|0 Messier Rd|5240.0|2019-03-19T00:00:00||row-ain3-bd7k~esa2|2018|16 - Charitable Group||Vacant Land|||110000.0|0.047636|180099|Thompson
855507|88 Compo Road South|1297400.0|2019-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.355366, 41.135486]}]|row-igvn-jei6~vfwa|2018|25 - Other||Residential|Non-market sale/mkt time 35 mos/avg mkt time 3-4 mos/sell to ask ratio 66%/avg sell to ask ratio 95%|Single Family|1261000.0|1.0288|180118|Westport
855508|75 Hitchingpost Ln|184730.0|2019-01-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.144272, 41.22205]}]|row-a3p9~upry-d9uq|2018|10 - A Will||Residential||Condo|203500.0|0.9077|180357|Stratford
855509|1936-1938 North Ave|166320.0|2019-01-08T00:00:00||row-nd79-bte2~umi5|2018|||Residential||Three Family|225000.0|0.7392|180562|Bridgeport
855510|563 Burritt St|120610.0|2019-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.793686, 41.679945]}]|row-cnen-serq.ikf6|2018|14 - Foreclosure||Residential||Four Family|121000.0|0.9967|180266|New Britain
855511|385 B Sequoia Ln|123900.0|2019-01-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.106751, 41.246138]}]|row-jt2g-evri-migr|2018|||Residential||Condo|163880.0|0.756|180339|Stratford
855512|60 Green St|155300.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-71.91202, 41.922142]}]|row-t9bb~z76r-6zbs|2018|||Apartments|||217000.0|0.715668|180062|Putnam
855513|45 Willard St #02Er|7700.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.694853, 41.772425]}]|row-3am5.cde6-euri|2018|||Residential||Condo|23000.0|0.3347|18301|Hartford
855514|18 No Third St|73920.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.812931, 41.538912]}]|row-y5ti-tdmt-bycc|2018|||Residential||Two Family|146000.0|0.5063|180247|Meriden
855515|7 Gilberte St|104370.0|2019-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.85312, 41.658539]}]|row-dxw2.tab5~ghy8|2018|14 - Foreclosure||Residential||Single Family|87932.0|1.1869|180086|Plainville
855516|21 Rosemary Ln|119420.0|2019-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.956558, 41.560876]}]|row-bakc-emby-b249|2018|07 - Change In Property||Residential|Completely remodeled including heating system and oil tank -no permits noted|Single Family|187000.0|0.6386|1800074|Wolcott
855517|7 Shore Road|1069600.0|2019-01-25T00:00:00||row-inak~zew8.9agz|2018|||Residential||Single Family|1200000.0|0.891333|180277|Greenwich
855518|46 Twin Oaks|106120.0|2019-01-25T00:00:00||row-g9xe-qigf~v6gz|2018|||Residential|Sales ratio|Condo|194000.0|0.54701|1800209|New Milford
855519|55 Crown Knoll Ct S88|49350.0|2019-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.055285, 41.368073]}]|row-vbbz~wi7d~bb6r|2018|||Residential||Condo|102300.0|0.4824|180186|Groton
855520|57 Main St|820500.0|2019-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.447223, 41.389117]}]|row-nn5n-wqq4-3zx3|2018|||Commercial|I15320||1100000.0|0.7459|180375|Danbury
855521|356 Penfield Hill Road|122220.0|2019-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.578569, 41.587543]}]|row-k6iz-xcdp-7wwi|2018|||Residential|052-0011|Single Family|205000.0|0.5961|1800151|Portland
855522|296 Marion St|130270.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.892227, 41.253875]}]|row-jai9~z7fp-k4uu|2018|||Residential||Single Family|200500.0|0.6497|180229|New Haven
855523|390 Allyndale Dr|156240.0|2019-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.125438, 41.207598]}]|row-abi8~9cxj~u54x|2018|||Residential||Single Family|220000.0|0.7101|180353|Stratford
855524|1115 Wolcott Rd|317120.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.983086, 41.609873]}]|row-mc4e.pedx-gehb|2018|06 - Portion Of Property||Commercial|Lot line revision /split- sold to abbutter||60000.0|5.2853|1800077|Wolcott
855525|5 Nabby Rd #B-116|37000.0|2019-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.420783, 41.427014]}]|row-rd2d.fa56.pdgm|2018||No mls|Residential|Ratio too low / l06018-116|Condo|76000.0|0.486842|180382|Danbury
855526|9 Jean St|78260.0|2019-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.899252, 41.334799]}]|row-ph3r~2asb-qkzt|2018|||Residential||Single Family|105000.0|0.7453|180263|Hamden
855527|82 Longview St # 17|56220.0|2019-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.114423, 41.339111]}]|row-bu4q~za54-cmxr|2018|||Residential||Condo|91000.0|0.6178|180115|Waterford
855528|63 Peterson Ave|71340.0|2019-01-24T00:00:00||row-esgh~bznd~cicn|2018|||Residential||Single Family|132000.0|0.5404|181087|Waterbury
855529|81 Myren Street|839860.0|2019-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.239799, 41.140265]}]|row-xcwd~hx9j-gtfy|2018|14 - Foreclosure||Residential||Single Family|1100000.0|0.7635|180288|Fairfield
855530|12 Dover St|63000.0|2019-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.67715, 41.734731]}]|row-yumu.rz59~9s83|2018|||Residential||Two Family|172000.0|0.3662|18315|Hartford
855531|48 Canterbury Arms|80080.0|2019-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.418812, 41.588202]}]|row-dr3d-zdv9.xhsd|2018||Good sale per town site|Residential|Sales ratio|Condo|78500.0|1.020127|1800200|New Milford
855532|149 Stanley St|63560.0|2019-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.769073, 41.653004]}]|row-fwq6-whng-8349|2018|07 - Change In Property|Total remodel per mls|Residential||Single Family|139900.0|0.454325|180283|New Britain
855533|180 Hayden Hill Rd|214750.0|2019-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.516989, 41.469415]}]|row-n9y7~s3zz-r3y7|2018|||Residential||Single Family|258000.0|0.8323|18043|Haddam
855534|493 Highland Ave|113310.0|2019-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.654879, 41.535047]}]|row-ppmx-65ga-5428|2018|25 - Other|Short sale per mls|Residential||Single Family|125000.0|0.90648|180249|Middletown
855535|615 New Haven Ave|230610.0|2019-01-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.028014, 41.225788]}]|row-w4kc~py4r-g5bu|2018|||Residential||Two Family|305000.0|0.756|180693|Milford
