|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
915090|400 Wolcott St|98450.0|2020-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.956443, 41.660911]}]|row-cxva-gn2x-a5x7|2019|||Single Family||Single Family|162900.0|0.6044|190398|Bristol
915091|413 Main Street|138880.0|2020-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.681331, 41.488251]}]|row-kf93~dpmh-usdv|2019|14 - Foreclosure||Single Family|Sale of foreclosed property|Single Family|135000.0|1.0287|19050|Durham
915092|12 Edgewood St|151000.0|2020-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.475018, 41.392898]}]|row-q72u-qanr-87cb|2019|07 - Change In Property||Single Family|Renovations / g14309|Single Family|305000.0|0.4951|190521|Danbury
915093|15 Victory Ct|288870.0|2020-03-10T00:00:00||row-t65n.6973-kjxs|2019|||Two Family|3-17-88-0|Two Family|345000.0|0.8373|190558|Norwalk
915094|257 Southbury Rd|695560.0|2020-03-10T00:00:00||row-r2v6.b7mf.c956|2019|||Single Family||Single Family|1025000.0|0.6786|190024|Roxbury
915095|5 Arthur St|178500.0|2020-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.460801, 41.356938]}]|row-jzif.rqfs~8h87|2019|||Single Family|H21006|Single Family|300000.0|0.595|190530|Danbury
915096|30 Cornfield Pt|83600.0|2020-03-09T00:00:00||row-mcxc.rm7a-t2gx|2019|||Condo||Condo|125000.0|0.6688|190073|Woodstock
915097|37 Arbor Crossing|223440.0|2020-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.240147, 41.369123]}]|row-5bgh-4jjc.7hni|2019|07 - Change In Property||Single Family|New construction|Single Family|542353.0|0.412|190167|East Lyme
915098|20 Mallard Ln|242800.0|2020-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.504322, 41.269168]}]|row-5kjm.n8g2-y33c|2019|||Single Family||Single Family|545000.0|0.4455|190136|Clinton
915099|38 Finn St|86520.0|2020-03-09T00:00:00||row-8sh7-tt8x-pbxh|2019|||Single Family||Single Family|135000.0|0.6409|190135|Winchester
915100|11 Hideaway Ln|327220.0|2020-03-09T00:00:00||row-psxa-9ehg.nc6r|2019|||Single Family|5-31-50-0|Single Family|410000.0|0.7981|190551|Norwalk
915101|24 Guerney Ave|72870.0|2020-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.823726, 41.51459]}]|row-27yr.xjry~hbgw|2019|07 - Change In Property||Single Family|Property substantially improved/ improvements not reflected|Single Family|140000.0|0.5205|190434|Meriden
915102|33 Ellen St|271120.0|2020-03-13T00:00:00||row-4srw~hrb3-9qzf|2019|||Single Family|5-28-12-0|Single Family|500000.0|0.5422|190574|Norwalk
915103|349 Haviland Road|628690.0|2020-03-13T00:00:00||row-9fac~mext-8ehi|2019|||Single Family||Single Family|800000.0|0.7859|1900760|Stamford
915104|90 Brookside Dr|291130.0|2020-03-13T00:00:00||row-cabm-fw2s-5mu8|2019|||Single Family||Single Family|373000.0|0.7805|190119|Suffield
915105|60 Strawberry Hill Ave # 811|83650.0|2020-03-13T00:00:00||row-uzib.aqhr-cknv|2019|||Condo||Condo|132000.0|0.6337|1900766|Stamford
915106|23 Three Bridges Rd|247700.0|2020-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.32941, 41.446069]}]|row-8ann-y848~5erz|2019|||Single Family||Single Family|420000.0|0.5898|19092|East Haddam
915107|111 Dekoven Dr #305|56700.0|2020-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.645589, 41.558109]}]|row-gt5x-ybmj-yxgd|2019|||Condo||Condo|79500.0|0.7132|190372|Middletown
915108|22 Racebrook Dr Apt 22B|29830.0|2020-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.583133, 41.78264]}]|row-xp5a.336m-wppn|2019|10 - A Will||Condo|Estate sale|Condo|50000.0|0.5966|19324|East Hartford
915109|45 Cornwall Rd|168320.0|2020-03-16T00:00:00||row-7yp5~6r4g-cze6|2019|||Single Family||Single Family|325000.0|0.5179|190009|Warren
915110|110 Mallard Dr|107640.0|2020-03-16T00:00:00||row-a3s5.ptnw.pdnn|2019|25 - Other||Condo|Private sale(cash)|Condo|105000.0|1.0251|19207|Farmington
915111|700 Summer Street # 3L|160520.0|2020-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.540107, 41.058333]}]|row-pusa~9zeu.28st|2019|14 - Foreclosure||Condo|Sale of foreclosed parcel|Condo|222900.0|0.7201|1900817|Stamford
915112|31 Woodland St #011U|27650.0|2020-03-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.701809, 41.769519]}]|row-jbj8-8mfk-vjyv|2019|02 - Love And Affection||Condo|Private sale|Condo|65800.0|0.420213|19500|Hartford
915113|136 Woodside Ave|102460.0|2020-03-17T00:00:00||row-uxbf~ai4h~jkpp|2019|25 - Other||Single Family|Private sale|Single Family|105000.0|0.9758|190828|Waterbury
915114|11 Colony Road|635200.0|2020-03-17T00:00:00||row-ekvh-ctiy.emfw|2019|25 - Other||Single Family|Non-market sale/mkt time 10 mos/avg mkt time 3-5 mos/sell to ask ratio 82%/avg sell to ask ratio 90-|Single Family|740000.0|0.8584|190196|Westport
915115|205 Upper Grassy Hill Rd|287560.0|2020-03-20T00:00:00||row-gzvr.s99a.km3u|2019|||Single Family||Single Family|341000.0|0.8433|190300009|Woodbury
915116|20 Haystack Rd|276400.0|2020-03-24T00:00:00||row-n8ce.a2vz~wxrp|2019|||Single Family||Single Family|454000.0|0.6088|190616|Milford
915117|75 Walnut St|100870.0|2020-03-19T00:00:00||row-utd3-5xkp-skps|2019|||Single Family||Single Family|145000.0|0.6957|190146|Winchester
915118|264 Lyman Rd #1-9|70340.0|2020-03-19T00:00:00||row-4vkg.m6bw-2m8b|2019|07 - Change In Property||Condo|Per mls photos, interior more dated than estimated;no inter. inspection last reval.|Condo|78000.0|0.9018|1900117|Wolcott
915119|83 Hardwick Rd|104160.0|2020-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.905155, 41.684521]}]|row-zxjq-ez65.bjye|2019|||Single Family||Single Family|162600.0|0.6406|190424|Bristol
915120|19 Litchfield Dr|116790.0|2019-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.578812, 41.957975]}]|row-qk43-3z9x~qx4d|2019|||Single Family||Single Family|183000.0|0.6382|190148|Enfield
915121|7 Pebblebrook|182070.0|2019-12-11T00:00:00||row-yi76-h9dg-g6js|2019|||Single Family||Single Family|290000.0|0.6278|190099|Windsor
915122|18-24 North Walnut St|97700.0|2019-12-11T00:00:00||row-cqpw-u3cr-niqh|2019|||Four Family||Four Family|185000.0|0.5281|19057|Plainfield
915123|Riverfield Drive|15500.0|2019-12-20T00:00:00||row-xi87-t958-i9zd|2019|17 - Two Towns||Single Family||Single Family|1125000.0|0.0138|190107|Westport
915124|32 Cambridge Dr|208110.0|2019-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.969238, 41.564021]}]|row-dev4~qfmr-7u6c|2019|07 - Change In Property||Single Family|Certificates of completion issued after assessment date|Single Family|360000.0|0.5781|1900071|Wolcott
915125|14 Cassella Dr|261800.0|2019-12-20T00:00:00||row-c2tm.kqcz-crm7|2019|||Single Family||Single Family|375000.0|0.6981|190180|Wallingford
915126|18 Cole Lane|246120.0|2019-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.401886, 41.379427]}]|row-4bdh.nyi3.jtvp|2019|07 - Change In Property||Single Family||Single Family|616754.0|0.3991|190081|Bethel
915127|50 East Hill Road Unit 4G|82000.0|2019-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.908812, 41.830851]}]|row-adxp-t9fj.8wsj|2019|||Condo||Condo|124900.0|0.6565|190043|Canton
915128|100 Susan Lane|352380.0|2019-12-31T00:00:00||row-fdig-nm8w-8h2q|2019|07 - Change In Property|||2 parcels merged - includes 100 susan lane & paper street known as susan lane-no value yet||225000.0|1.5661|190169|Groton
915129|1465 East Putnam Ave 421|210280.0|2019-12-31T00:00:00||row-nt27-tra8.vbuu|2019|||Condo||Condo|350000.0|0.6008|190214|Greenwich
915130|1585 Meriden Av|471890.0|2019-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.852694, 41.560333]}]|row-wb25.rwyj-wfpy|2019||Good sale per mls|Single Family|Other|Single Family|505000.0|0.934436|190212|Southington
915131|524 Hillside Avenue|285310.0|2019-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.06177, 41.502444]}]|row-cqgr-n27d-iyt9|2019|25 - Other||Single Family|Multiple parcels|Single Family|340000.0|0.8391|1910112|Naugatuck
915132|43 Bigelow Rd|197400.0|2019-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.433217, 41.546278]}]|row-tubg-wei2-swri|2019|||Single Family||Single Family|330000.0|0.5982|19054|Colchester
915133|Old Tophet Rd|180740.0|2019-12-10T00:00:00||row-fkgv~6at9~ngb6|2019|25 - Other|||Selling price low||130000.0|1.3903|190012|Roxbury
915134|75 Sunset Dr|131460.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.062783, 41.322432]}]|row-dzry~fpkd~kg99|2019|||Single Family||Single Family|245000.0|0.5366|19038|Derby
915135|5 Brinsmade Rd|170590.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.956046, 41.366928]}]|row-7msu-fi2a-g6vt|2019|||Single Family||Single Family|300000.0|0.5686|190189|Hamden
915136|440 Eddy Glover Blvd|103460.0|2019-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.784804, 41.685064]}]|row-fvsf.2auc-wpq9|2019|||Single Family||Single Family|140000.0|0.739|190220|New Britain
915137|28 Victoria Rd|246890.0|2019-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.621717, 41.592978]}]|row-6air-thq6~rd5v|2019|||Single Family|057-0148|Single Family|305000.0|0.8095|190040|Portland
915138|116 Washington St|208820.0|2019-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.652137, 41.561901]}]|row-nj7i~k7sj~xfgb|2019||||||440000.0|0.4746|190235|Middletown
915139|91 Buddington Rd Lot 14|20300.0|2019-12-19T00:00:00||row-6a2q.cgys-f3yj|2019|||Single Family|Mobile home|Single Family|10000.0|2.03|190150|Groton
915140|10 Springdale Road|118580.0|2019-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.689558, 41.604758]}]|row-f6wp.eecg~dnx5|2019|||Condo||Condo|184900.0|0.6413|190044|Cromwell
915141|23 Field Rock Rd|142500.0|2019-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.875492, 41.729857]}]|row-btcv-k9q4-hhf7|2019|||Condo||Condo|220900.0|0.6451|19099|Farmington
915142|7 Copper Ridge Circle|160990.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.704356, 41.301212]}]|row-jq22.2d2q-ffc9|2019|08 - Part Interest||Condo||Condo|107500.0|1.4976|190085|Guilford
915143|412 Goshen Rd|254260.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.198917, 41.769327]}]|row-mphg-jvzk-yvjq|2019|||Single Family||Single Family|262500.0|0.9686|190033|Litchfield
915144|14 Browns Forge Rd|243180.0|2019-12-09T00:00:00||row-m89j.u33v-dwiu|2019|||Single Family||Single Family|370000.0|0.6572|1900122|New Milford
915145|98 Washington Rd|121540.0|2019-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.668303, 41.617793]}]|row-bzcz~g9r3~fiww|2019|||Single Family||Single Family|180000.0|0.6752|190043|Cromwell
915146|20 Titus La|178080.0|2019-12-09T00:00:00||row-4q9y-ustn~kq6v|2019|14 - Foreclosure||Single Family||Single Family|164850.0|1.0803|190066|Seymour
915147|373 Kent Hollow Rd|379400.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.399776, 41.69698]}]|row-ywva~w43n-ahuq|2019|01 - Family||Single Family||Single Family|545000.0|0.6961|190018|Kent
915148|101 Rambling Rd|180110.0|2019-12-16T00:00:00||row-hkeq-bxhu-s4qt|2019|||Single Family||Single Family|250000.0|0.7204|190123|Vernon
915149|328 Tunxis Road|231350.0|2019-12-16T00:00:00||row-gc5g~6ktn-dps2|2019|||Single Family||Single Family|350000.0|0.661|190217|West Hartford
915150|502 Dzen Way|202200.0|2019-12-26T00:00:00||row-yi33~mhxf.78ti|2019|||Single Family|Srd|Single Family|279900.0|0.7224|190147|South Windsor
915151|528-534 & 520-522 East Main St|363780.0|2019-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.181092, 41.181876]}]|row-4cxw~pabx~5fec|2019|25 - Other|||Multi-parcels (out of sequence)||750000.0|0.485|190526|Bridgeport
915152|80 Mohawk Ln|125050.0|2019-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.696336, 41.711404]}]|row-5ydf-6hvx.gxwn|2019|||Single Family||Single Family|183500.0|0.6815|1900117|Wethersfield
915153|83 Old Farms Rd|167670.0|2019-12-06T00:00:00||row-zq9e~ikew~fpn5|2019|||Single Family|Cape|Single Family|242000.0|0.6929|190016|Willington
915154|59 February Dr|275350.0|2019-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.856539, 41.61397]}]|row-63fu-ys3j-zh7u|2019|||Single Family||Single Family|440000.0|0.6258|190162|Southington
915155|66 Colony Dr|113890.0|2019-12-06T00:00:00||row-mx6t-yn2w-qsm2|2019|||Single Family||Single Family|189900.0|0.5997|190049|Winchester
915156|40 Skinner Rd|216980.0|2019-12-11T00:00:00||row-qwcr~cpxt-qx7n|2019|||Single Family||Single Family|300000.0|0.7233|190045|East Windsor
915157|54 Laureate Dr|52250.0|2019-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.650275, 41.517412]}]|row-wtk6~qcgx~j3yg|2019|25 - Other|||Sale not subject to market||19000.0|2.75|190194|Middletown
915158|32 Mitchell Place|434840.0|2019-12-06T00:00:00||row-uazi~xtpg-vkdb|2019|17 - Two Towns||Single Family|Part of property in new york|Single Family|772500.0|0.5629|190155|Greenwich
915159|32 Silvermine Rd|163700.0|2019-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.39608, 41.467958]}]|row-iz3f-mvkz.5fp6|2019|25 - Other||Single Family|Administrators deed|Single Family|150100.0|1.0906|19000080|Brookfield
915160|119 Wisteria Drive|130150.0|2019-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.026862, 41.473794]}]|row-ctvn~s5u5~fmcr|2019|07 - Change In Property||Single Family|New construction|Single Family|285000.0|0.4567|1910128|Naugatuck
915161|12 Shady Lane|218270.0|2019-12-19T00:00:00||row-5md5.6nn9-qar9|2019|25 - Other||Single Family|Sale price out of acceptable range- unknown|Single Family|222500.0|0.981|190097|Simsbury
915162|146 Laura Blvd|55000.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.121626, 41.512873]}]|row-8pkp~w6xs~9pjg|2019|||Condo||Condo|83000.0|0.6627|190184|Norwich
915163|213 Hilliard Street|68200.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.534624, 41.791481]}]|row-ncbp-inyw-jbsn|2019|||Single Family||Single Family|115000.0|0.593|190187|Manchester
915164|21 Ledgewood Dr|254990.0|2019-12-13T00:00:00||row-8gb8-37ij-xfs2|2019|||Single Family|5-52-255-0|Single Family|405000.0|0.6296|190251|Norwalk
915165|176 Griswold St|136700.0|2019-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.606684, 41.723223]}]|row-2de4-fghe.24hm|2019|||Single Family||Single Family|216000.0|0.6329|190147|Glastonbury
915166|226 West Walk|132790.0|2019-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.946336, 41.258407]}]|row-vdxu-9tnd-qdgs|2019|||Condo||Condo|165000.0|0.8048|1900007|West Haven
915167|82 Bunker Hill Ave|98880.0|2019-12-13T00:00:00||row-k2iq-gusq.vutz|2019|||Three Family||Three Family|157000.0|0.6298|190378|Waterbury
915168|19 Gaylord Road|231280.0|2019-12-13T00:00:00||row-tada-p2r6-gr4c|2019|||Single Family||Single Family|380000.0|0.6086|190130|Trumbull
915169|11 Navajo Tr|83050.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.490511, 41.600929]}]|row-jcik.b9mp.vqhg|2019|25 - Other|Below market purchase to flip|Single Family||Single Family|60000.0|1.3842|190065|East Hampton
915170|20 Gilbert Lane|123420.0|2019-12-18T00:00:00||row-ynjp~zwau.5n2h|2019|07 - Change In Property||Condo|New construction- assmt is 69% complete|Condo|336280.0|0.367|190036|Hebron
915171|1794 Center Groton Rd|163450.0|2019-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.018042, 41.417677]}]|row-ae56.7e3v~7hvd|2019|||Single Family||Single Family|245000.0|0.6671|190062|Ledyard
915172|33 Whitewood Rd|145100.0|2019-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.508163, 41.290112]}]|row-q7ts~vgak-sq52|2019|||Single Family||Single Family|200000.0|0.7255|190077|Clinton
915173|24 Concord Drive|90090.0|2019-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.656427, 41.675335]}]|row-z49h-wqxq.thu3|2019|||Condo||Condo|145000.0|0.6213|190059|Rocky Hill
915174|43 Candlewood Shores Rd|182720.0|2019-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.437211, 41.476597]}]|row-iq3r~b5re~wskc|2019|||Single Family||Single Family|265000.0|0.6895|19000086|Brookfield
915175|541 Swanson Cres|111920.0|2019-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.034614, 41.245513]}]|row-rcu5-xdkh.r5qy|2019|||Condo||Condo|165000.0|0.6783|190311|Milford
915176|188 Scenic Drive|0.0|2020-01-02T00:00:00||row-rq5h.n8u6~b63m|2019|07 - Change In Property||Condo|Non-qualified sale - new construction|Condo|515407.0|0.0|190098|Berlin
915177|27 Percheron Dr|495700.0|2020-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.221857, 41.360503]}]|row-n2jp-fkqn-v3pe|2019|||Single Family||Single Family|570000.0|0.8696|19095|Monroe
915178|45 Ettl Lane 302|452550.0|2019-12-12T00:00:00||row-ggxp-uryh-v5cf|2019|||Condo||Condo|675000.0|0.6704|190415|Greenwich
915179|29 West Side Dr|101800.0|2019-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.952143, 41.350158]}]|row-k2g2~bhea.4aau|2019|||Single Family||Single Family|172000.0|0.5919|190182|Hamden
915180|140 Scott Rd|99680.0|2019-12-18T00:00:00||row-8wu4~nzrr.cwav|2019|||Single Family||Single Family|129900.0|0.7674|190064|Plymouth
915181|18 Highland St|77630.0|2019-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.788044, 41.660853]}]|row-8zda-yxkz~fuf8|2019|25 - Other|Estate sale|Two Family||Two Family|90000.0|0.862556|190251|New Britain
915182|38 Irvington St|104230.0|2019-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.890515, 41.290664]}]|row-wy4w-fnui-xncv|2019|07 - Change In Property|Renovated per mls|Two Family||Two Family|269900.0|0.38618|190282|New Haven
915183|85 Pheasant Ridge Dr|231000.0|2019-12-23T00:00:00||row-8a7k-rw8b-p5hi|2019|||Single Family||Single Family|332000.0|0.6958|19095|Watertown
915184|1455 Mountain Rd|279090.0|2019-12-31T00:00:00||row-2k6f-v33v-88dr|2019|||Two Family||Two Family|349900.0|0.7976|190068|Suffield
915185|136 Pachaug River Dr|136780.0|2019-12-31T00:00:00||row-2hvd-i858-bdfb|2019|||Single Family||Single Family|225000.0|0.6079|190633|Griswold
915186|1273 Boulevard|186270.0|2019-12-17T00:00:00||row-g4p6-k6ic.2d7t|2019|||Single Family||Single Family|295000.0|0.6314|190224|West Hartford
915187|275 Bruce Park Ave|656740.0|2019-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.618025, 41.023215]}]|row-t4su.xqdn~mi6x|2019|||Single Family||Single Family|850000.0|0.7726|190183|Greenwich
915188|9 Spoonwood Drive|150650.0|2019-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.916923, 41.833528]}]|row-gv68-935d.2ddk|2019|||Condo||Condo|235000.0|0.6411|190049|Canton
915189|1507 Summer Hill Dr|118100.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.549347, 41.833091]}]|row-9f77~jg77~8i7k|2019|||Condo||Condo|175300.0|0.6737|190129|South Windsor
915190|17 Curt Terrace|557690.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.669522, 41.03711]}]|row-dmyq~uanr-c7i4|2019|25 - Other||Single Family|Estate sale|Single Family|659000.0|0.8463|190176|Greenwich
915191|82 Hickory Dr|136140.0|2020-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.422918, 41.731145]}]|row-qap4-dkrk-bmp5|2019|01 - Family||Single Family|Sale between family members|Single Family|112500.0|1.2101|190066|Hebron
915192|6 Wightman Place|117600.0|2020-02-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.643573, 41.600427]}]|row-bcxi~mpwz-cs6u|2019|||Single Family||Single Family|165000.0|0.7127|190095|Cromwell
915193|36 Hawthorne Rd|609280.0|2019-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.487543, 41.136095]}]|row-zws5-uxek-bmuv|2019|10 - A Will||Single Family|Estate sale|Single Family|650000.0|0.9374|190081|New Canaan
915194|7 Queen St|134200.0|2019-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.562122, 41.973686]}]|row-xu9n.8qbg~8rsy|2019|||Single Family||Single Family|230000.0|0.5835|190158|Enfield
915195|202 Quinnipiac Ave|161840.0|2019-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.862659, 41.348487]}]|row-rk8t-yzhc-n4kd|2019|26 - Rehabilitation Deferred||Single Family||Single Family|95000.0|1.7036|19080|North Haven
915196|199 Slater Rd|86450.0|2019-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.810549, 41.672604]}]|row-e9km-kmf7-j84r|2019|||Single Family||Single Family|158000.0|0.5472|190263|New Britain
915197|172 Carr Ave|145400.0|2019-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.752662, 41.668072]}]|row-de4z~r8ir-5ust|2019|||Single Family||Single Family|235000.0|0.6187|190106|Newington
915198|6 Birch Ln #F|58450.0|2019-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.849748, 41.327716]}]|row-5yvf.527q.x726|2019|14 - Foreclosure||Condo||Condo|60760.0|0.962|1900148|East Haven
915199|296 Pin Oak Dr|290390.0|2019-12-31T00:00:00||row-9sqd.8qnc.u2pa|2019|||Single Family||Single Family|357500.0|0.8123|190214|Southington
915200|76 Geer Ave|76800.0|2019-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.085956, 41.513841]}]|row-rfpf.e9qq-diwf|2019|25 - Other|Short sale per mls|Single Family||Single Family|90000.0|0.853333|190200|Norwich
915201|3925 Phelps Rd|428610.0|2019-12-20T00:00:00||row-7t9r-psjy~36xg|2019|06 - Portion Of Property||Single Family|Lot line revision filed|Single Family|375000.0|1.143|190060|Suffield
