|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
809786|294 A Agawam Dr|178920.0|2018-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.111237, 41.245687]}]|row-6vsr.2jm8~8mz9|2017|||Residential||Condo|250500.0|0.7142|170366|Stratford
809787|42 Saxon Rd|199000.0|2018-02-05T00:00:00||row-zzb6~j6us~u2ry|2017|||Residential||Single Family|235000.0|0.846809|170165|Wethersfield
809788|164 Oak St.|104480.0|2018-02-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.5786, 41.759978]}]|row-56dy-h692~by7w|2017|14 - Foreclosure||Residential||Single Family|131614.0|0.793837|17310|East Hartford
809789|165 Meeting House Rd|264020.0|2018-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.528855, 41.474293]}]|row-3mbh.a7kn-mpaq|2017|25 - Other||Residential|Estate sale|Single Family|302000.0|0.8742|17052|Haddam
809790|37 Wilfred St|137270.0|2018-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.723519, 41.749453]}]|row-f4ub-9te2~e7zf|2017|||Residential||Single Family|240000.0|0.5719|170318|West Hartford
809791|47 Matthew Dr|189350.0|2018-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.12118, 41.217728]}]|row-bdi5-eenn.tmfg|2017|||Residential||Single Family|315000.0|0.6011|170376|Stratford
809792|568 Hilliard Street|540300.0|2018-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.549246, 41.785881]}]|row-h4bw.6j4h~aah6|2017|||Apartments|||3000000.0|0.1801|170312|Manchester
809793|75 Cascade Boulevard|4913250.0|2018-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.001641, 41.246211]}]|row-ywyh.rfkq~6d6h|2017|||Commercial|||7800000.0|0.6299|170776|Milford
809794|139 Midian Ave|96670.0|2018-02-12T00:00:00||row-azg3.nern~gre4|2017|25 - Other||Residential||Single Family|125800.0|0.7684|170184|Windsor
809795|124 Sunset Avenue|229180.0|2018-02-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.240007, 41.164555]}]|row-caww-3rtb-9uej|2017|25 - Other|Needs renovations per mls|Residential||Single Family|242000.0|0.947025|170333|Fairfield
809796|704 Lainey Ln|95550.0|2018-02-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.881235, 41.794069]}]|row-y9zd-8j3u~ztui|2017|||Residential||Condo|161200.0|0.5927|170205|Killingly
809797|100 Corporate Dr Unit A104|129080.0|2018-02-08T00:00:00||row-z55r.ajw5-hbz5|2017|||Commercial|Commercial condo||200000.0|0.6454|170194|Trumbull
809798|5 Lorings|52500.0|2018-02-08T00:00:00||row-2iju-efj4-gc54|2017|||Residential|Mobile home|Single Family|45000.0|1.1666|170256|Wallingford
809799|30 Byron Drive|155600.0|2018-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.878048, 41.774293]}]|row-894n.krbv.68za|2017|||Residential||Condo|250000.0|0.6224|170121|Avon
809800|178 Northside Dr|103140.0|2018-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.112876, 41.821875]}]|row-4n8t.5yqx.j5pc|2017|25 - Other||Residential|Exec deed|Single Family|140000.0|0.7367|170317|Torrington
809801|143 Woodrow Avenue|487480.0|2018-03-16T00:00:00||row-5yke-75z3.uphg|2017|||Residential||Single Family|725000.0|0.6723|170394|Fairfield
809802|20 Tanner Xing|109100.0|2018-02-16T00:00:00||row-k8nb-ys4i.v3mx|2017|||Residential||Condo|154000.0|0.708442|170156|Wethersfield
809803|56 South Branford Rd|222700.0|2018-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.755276, 41.429087]}]|row-e54w~s8em-5y5b|2017|14 - Foreclosure||Residential||Single Family|151000.0|1.4748|170269|Wallingford
809804|46 South St|171500.0|2018-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.672982, 41.73577]}]|row-yg5s-xx23.wjqj|2017|||Apartments|||270000.0|0.6351|17344|Hartford
809805|94 Franklin St|125200.0|2018-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.822597, 41.452513]}]|row-vu93-3kpg-xgyk|2017|01 - Family||Residential||Two Family|62500.0|2.0032|170272|Wallingford
809806|17 Valley Rd|457380.0|2018-02-14T00:00:00||row-k6bs-8mc7-dtvq|2017|||Residential||Single Family|683550.0|0.6691|170319|Greenwich
809807|842 Blackstone Vlg|36610.0|2018-02-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.78184, 41.551062]}]|row-dxri-azym.qfmy|2017|||Residential||Condo|55750.0|0.6566|170366|Meriden
809808|3605 Main St|120220.0|2018-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.209197, 41.210479]}]|row-pg99.tv2u.6fyh|2017|14 - Foreclosure||Residential||Three Family|150000.0|0.8014|170940|Bridgeport
809809|38 Cass St|85820.0|2018-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.797681, 41.518739]}]|row-rkv8-n5kp-vjc9|2017|||Residential||Two Family|144000.0|0.5959|170389|Meriden
809810|31 Bragg St.|80750.0|2018-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.634117, 41.773654]}]|row-mrsk~7xqt~yku9|2017|14 - Foreclosure||Residential||Single Family|58375.0|1.383298|17362|East Hartford
809811|540 Washington Ave|455000.0|2018-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.840509, 41.417373]}]|row-ypw5-46si~3fzn|2017|25 - Other|Also see #17146|Commercial|Sold with 536 washington ave||0.0|0.0|17147|North Haven
809812|49 Alto Rd|169680.0|2018-03-05T00:00:00||row-h93d.aju9.vkw7|2017|14 - Foreclosure||Residential|Foreclosure|Single Family|215900.0|0.7859|17061|Burlington
809813|136 South Whittlesey Ave|180500.0|2018-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.822576, 41.451312]}]|row-4ng7.xt82-4a2f|2017|26 - Rehabilitation Deferred||Residential||Single Family|90000.0|2.005556|170271|Wallingford
809814|75 Washington Avenue #5206|89460.0|2018-02-16T00:00:00||row-t46b.3yyz~da38|2017|||Residential||Condo|107500.0|0.8321|170311|Hamden
809815|470 Swanson Cres|107150.0|2018-02-16T00:00:00||row-q4ad-da4p-ds9c|2017|25 - Other||Residential|Low sale for neighborhood|Condo|124000.0|0.8641|170757|Milford
809816|25 Cardinal Street|458640.0|2018-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.232511, 41.180379]}]|row-64pz~2b3d~kv4t|2017|||Residential||Single Family|660000.0|0.6949|170343|Fairfield
809817|113 Hillyndale Rd|150600.0|2018-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.269572, 41.799495]}]|row-ahmi~d476~vzk8|2017|||Residential||Single Family|266000.0|0.5661|17093|Mansfield
809818|1059 Old Clinton Rd|204340.0|2018-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.460292, 41.28722]}]|row-6rme-dwjc.iwsp|2017|||Residential||Single Family|365000.0|0.5598|170065|Westbrook
809819|45 Maple St Unit 45/4F|99550.0|2018-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.423073, 41.112725]}]|row-uied.nuar-uxm7|2017|25 - Other||Residential|1-18-13-45/4f - sales price incls. garage 45g/5|Condo|185000.0|0.5381|170727|Norwalk
809820|289 New Haven Ave, Unit K, Bld|229820.0|2018-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.044717, 41.222849]}]|row-a255.xpe2-yxq7|2017|||Residential||Condo|325000.0|0.7071|170831|Milford
809821|145 Pine Hill Rd|282000.0|2018-03-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.505956, 41.5068]}]|row-yv6h~mevf-83ar|2017|25 - Other|Estate sale|Residential||Single Family|310000.0|0.909677|170088|New Fairfield
809822|50 Riverford Rd|355140.0|2018-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.386028, 41.499138]}]|row-k9dj-wxe2~7nbh|2017|25 - Other||Residential|Relocation company|Single Family|583000.0|0.6091|17000133|Brookfield
809823|501 Brooklyn Rd|251100.0|2018-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.013552, 41.755492]}]|row-ziat.nqc8-9krk|2017|||Residential||Single Family|368000.0|0.6823|170037|Canterbury
809824|30-34 Pixlee Place|160460.0|2018-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.160019, 41.188882]}]|row-xee9-kxbm~qabe|2017|||Residential||Three Family|273800.0|0.586|170946|Bridgeport
809825|191 Maple Ave|108630.0|2018-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.127802, 41.444263]}]|row-jvx8.es2e-5ik8|2017|14 - Foreclosure||Residential||Single Family|93000.0|1.168|17112|Montville
809826|38 Carroll Street|81240.0|2018-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.05014, 41.488702]}]|row-6tt9-f53c-m68e|2017|26 - Rehabilitation Deferred||Residential|Deferred maintenance|Two Family|104900.0|0.7744|170190|Naugatuck
809827|164 Hamilton Ave Unit 7|122430.0|2018-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.136087, 41.184619]}]|row-4vnr~kcaz-y3gh|2017|07 - Change In Property||Residential|Assessed value may not reflect changes to property|Condo|242900.0|0.504|170392|Stratford
809828|21 Hampton Park|119600.0|2018-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.825414, 41.307186]}]|row-h49e-i3kq-cxfd|2017|14 - Foreclosure||Residential|Sale of bank owned property|Condo|144900.0|0.825397|170245|Branford
809829|759 Lake Ave|1953840.0|2018-03-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.647261, 41.087392]}]|row-kfvr~je7j-42qv|2017|07 - Change In Property||Residential||Single Family|4450000.0|0.439065|170365|Greenwich
809830|62 Glenrock Unit F62|220360.0|2018-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.429915, 41.148628]}]|row-r4b4-esur-3c9d|2017|||Residential|5-38a-14-f62|Condo|305000.0|0.7224|170701|Norwalk
809831|8 Russell Ave|128800.0|2018-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.637593, 41.579793]}]|row-q4jz-2kr5.ekgz|2017|01 - Family||Residential|029-0012 family|Single Family|138750.0|0.928288|170063|Portland
809832|2 Fieldstone|227500.0|2018-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.53311, 41.442029]}]|row-h53a.wvxq~q7hs|2017|08 - Part Interest||Residential|Part interest|Single Family|174950.0|1.3003|170081|New Fairfield
809833|12 Edison Road|107200.0|2018-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.553696, 41.779963]}]|row-imjz~8v45-d23j|2017|10 - A Will||Residential|Trust/executors deed. two deeds. $77000 each|Single Family|154000.0|0.6961|170321|Manchester
809834|14 Hewitt St|88210.0|2018-03-01T00:00:00||row-reek.q7iu-qufk|2017|03 - Inter Corporation||Residential||Single Family|60565.0|1.4564|170101|Windham
809835|4 Richmond Road|183120.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.765239, 41.79469]}]|row-22gn.8txc~2nvb|2017|||Residential||Single Family|268000.0|0.6832|170349|West Hartford
809836|103 Whiting St|88270.0|2018-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.867115, 41.666262]}]|row-873h-dh2t-tgsd|2017|25 - Other|Needs work per mls|Residential||Two Family|51675.0|1.708176|170138|Plainville
809837|237 E Wakefield Blvd|131670.0|2018-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.085138, 41.916504]}]|row-kefx~y5d5-6bzm|2017|14 - Foreclosure||Residential|Sale of foreclosure|Condo|125000.0|1.0533|170098|Winchester
809838|34 Nearwater Rd|1975335.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.437542, 41.057865]}]|row-r4xs-a744-xx3w|2017|||Residential|6-57a-41-0|Single Family|2800000.0|0.7054|170689|Norwalk
809839|324 Old New London Rd|57300.0|2018-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.255224, 41.447191]}]|row-dx8g~bmac-r862|2017|||Vacant Land|||70000.0|0.8185|170337|Salem
809840|611 Wauregan Rd|169610.0|2018-03-16T00:00:00||row-khq2.fjdf-udpy|2017|||Residential||Two Family|250000.0|0.6784|170315|Killingly
809841|47 Kennedy Dr|132000.0|2018-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.332746, 41.563002]}]|row-5v37.qwas-8ubw|2017|||Residential||Single Family|195500.0|0.6751|17078|Colchester
809842|30 Magellan Lane|637170.0|2018-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.306724, 41.326511]}]|row-2abx-xder.82q7|2017|14 - Foreclosure||Residential||Single Family|647500.0|0.984|170069|Easton
809843|252 Wrights Mill Rd|150900.0|2018-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.365301, 41.788529]}]|row-a74v~hrhm-q245|2017|14 - Foreclosure||Residential||Single Family|100000.0|1.509|170126|Coventry
809844|22 La Mirage|74060.0|2018-03-12T00:00:00||row-hzu8-vxxi~yhq7|2017|||Residential||Condo|105000.0|0.7053|170411|Meriden
809845|22 West Church St|263970.0|2018-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.434391, 41.258036]}]|row-37mf~mbp5-zn39|2017|18 - In Lieu Of Foreclosure||Residential||Single Family|440579.0|0.5991|17095|Wilton
809846|13 Jessica Ln|156240.0|2018-03-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.956436, 41.459496]}]|row-q3dx-8jrc-xmv9|2017|||Residential||Single Family|225000.0|0.6944|170111|Ledyard
809847|12 Hawthorne Ct|192190.0|2018-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.205203, 41.746675]}]|row-wrbt~iirn-2p4y|2017|10 - A Will||Residential||Condo|185000.0|1.038865|170059|Litchfield
809848|90 Anderson Ave|165450.0|2018-03-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.991466, 41.233947]}]|row-4cwx~ctys-j4vi|2017|25 - Other||Residential|Low sale for neighborhood|Single Family|175000.0|0.9454|170832|Milford
809849|465 Westway Road|1788920.0|2018-03-09T00:00:00||row-idm3-j687-nmqs|2017|07 - Change In Property||Residential||Condo|1155000.0|1.5488|170371|Fairfield
809850|54 Mather Street|106100.0|2018-03-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.510595, 41.794916]}]|row-j4ts.5jba-tc32|2017|||Residential||Single Family|179900.0|0.5897|170349|Manchester
809851|192 Silvermine Ave|296920.0|2018-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.442051, 41.14117]}]|row-n4vy-uv7j.97s3|2017|||Residential|5-43-58-0|Single Family|575000.0|0.5163|170738|Norwalk
809852|87 Hillandale Blvd|231220.0|2018-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.070703, 41.85077]}]|row-gjyw-vivc-zmke|2017|||Residential||Single Family|255000.0|0.9067|170316|Torrington
809853|93 Union St|146400.0|2018-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.076859, 41.529081]}]|row-a37f-em3z~jkkt|2017|14 - Foreclosure||Residential||Single Family|60000.0|2.44|170330|Norwich
809854|69 Prospect St|89320.0|2018-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.074099, 41.920526]}]|row-z386-qkr4-vrim|2017|||Residential|Sale of foreclosure|Single Family|51700.0|1.7276|170105|Winchester
809855|190 Morgan Ave|411040.0|2018-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.895286, 41.244466]}]|row-g78m-ssh5.jw4p|2017||Good sale per mls|Residential|Ratio too high|Single Family|549000.0|0.748707|1700226|East Haven
809856|79 Oakview Circle Unit 3-203|37590.0|2018-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.202087, 41.186241]}]|row-tfib-p7ad~p7cs|2017|||Residential||Condo|60000.0|0.6265|171011|Bridgeport
809857|2 Florian Court|555400.0|2018-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.336009, 41.179201]}]|row-rkvh-3smr-a66q|2017|14 - Foreclosure||Residential||Single Family|568525.0|0.9769|170241|Westport
809858|2148 North Ave|172790.0|2018-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.21259, 41.180167]}]|row-tpbk-aukf-5nuv|2017|||Residential||Single Family|235000.0|0.7352|171065|Bridgeport
809859|542 Honeyspot Rd|160300.0|2018-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.146067, 41.178269]}]|row-cpkf-4t4r.eubt|2017|||Industrial|||200000.0|0.8015|170445|Stratford
809860|7 Shire Way|280070.0|2018-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.924039, 41.784517]}]|row-tbzi~iek4~3nt9|2017|07 - Change In Property||Residential|New dwelling|Single Family|513097.0|0.5458|17073|Burlington
809861|35 Edgewood Ave|457940.0|2018-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.636599, 41.022304]}]|row-48p2.s7v3.f44d|2017|||Residential||Single Family|745000.0|0.6146|170398|Greenwich
809862|2 North St|166460.0|2018-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.15259, 41.252094]}]|row-qujc~g9jp-tj7a|2017|||Residential||Single Family|209500.0|0.7945|170223|Trumbull
809863|10 East Byway|659470.0|2018-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.670735, 41.038874]}]|row-behs-wgjz-wkh5|2017|||Residential||Single Family|995000.0|0.6627|170400|Greenwich
809864|34 Dale Rd|113380.0|2018-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.559302, 41.973101]}]|row-yap8.4wjv-jpfx|2017|07 - Change In Property||Residential||Single Family|219000.0|0.5177|170278|Enfield
809865|55 Manwaring Rd|78700.0|2018-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.109572, 41.509341]}]|row-3ude-88di.qe6j|2017|14 - Foreclosure||Residential||Single Family|76000.0|1.0355|170318|Norwich
809866|8 Mtn View Ave|182560.0|2018-03-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.40363, 41.61471]}]|row-dpfb~ektw-mz2h|2017|08 - Part Interest||Residential|Part interest|Single Family|24985.0|7.306784|1700260|New Milford
809867|30 Burnham St|58170.0|2018-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.697045, 41.805237]}]|row-i5tf.9cqe~6jbk|2017|||Residential||Two Family|215000.0|0.270558|17415|Hartford
809868|11 Falmouth Ct|113530.0|2018-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.402316, 41.447726]}]|row-j4z2.t389-2c2p|2017|25 - Other||Residential|Per listing: priced to sell.  needs renovation/updating|Condo|160000.0|0.7095|17000142|Brookfield
809869|211 Separatist Rd|135800.0|2018-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.268117, 41.804407]}]|row-nptf-84hp-shct|2017|||Residential||Single Family|240000.0|0.5658|17101|Mansfield
809870|10 Baxter Court|122000.0|2018-03-26T00:00:00||row-rwpm-uzwv-gs33|2017|||Vacant Land|||215000.0|0.5674|170235|Cheshire
809871|7 Grilley Rd|174470.0|2018-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.007944, 41.591971]}]|row-kzzb-kbgk~66uk|2017|08 - Part Interest||Residential|Partial interest; family to family|Single Family|105000.0|1.6616|1700123|Wolcott
809872|650 Crystal Lake Road|118000.0|2018-03-27T00:00:00||row-xwf4.gukh-ybsj|2017|||Residential||Single Family|169900.0|0.6945|170092|Tolland
809873|3893 Main St|201390.0|2018-03-27T00:00:00||row-4z4x.ptt3-di5v|2017|||Residential||Single Family|299900.0|0.6715|170451|Stratford
809874|60 Heather Ridge|101850.0|2018-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.133509, 41.269917]}]|row-5cgn~a5d5-z3fs|2017|||Residential||Condo|158000.0|0.6446|1728780|Shelton
809875|1709 Saybrook Rd|131650.0|2018-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.468252, 41.442586]}]|row-ba3n-7s4c.3r8x|2017|||Residential||Single Family|175000.0|0.7522|17067|Haddam
809876|28 Arnold Ln|612490.0|2018-03-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.442046, 41.079255]}]|row-csyd.dtdx.qusc|2017|||Residential|6-28-26-0|Single Family|789999.0|0.7753|170763|Norwalk
809877|14 Findlay Rd|211610.0|2018-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.370194, 41.665203]}]|row-gi7f-3dg8-6tu4|2017|||Residential||Single Family|245000.0|0.8637|170038|Washington
809878|216 Foxwood Ln|117050.0|2018-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.033068, 41.243949]}]|row-bn57.wa5c-7s8g|2017|||Residential||Condo|179000.0|0.6539|170927|Milford
809879|67 Gales Ferry Rd|84840.0|2018-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.029485, 41.387232]}]|row-6tvc.gumk-miab|2017|||Residential||Two Family|215000.0|0.394605|170267|Groton
809880|14 Oak Terrace|258860.0|2018-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.679461, 41.48703]}]|row-3q4f.bhqg~phj6|2017|||Residential||Single Family|385000.0|0.6723|17033|Durham
809881|134 Howe Ave|104510.0|2018-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.085463, 41.310036]}]|row-y8zm-k2fd-8ck3|2017|||Residential|3 ledgewood|Condo|175000.0|0.5972|172794|Shelton
809882|14 Old Mill Rd Unit 18|5400.0|2018-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.526487, 41.285597]}]|row-5gqy-fadm~tmp9|2017|25 - Other|Sold for 4 1/2 times town market value|Residential|Mobile home only on leased land|Single Family|32500.0|0.166154|170099|Clinton
809883|15 Shagbark Ln|161180.0|2018-02-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.042063, 41.236413]}]|row-yia7-cqy4-6m4x|2017|||Residential||Condo|241000.0|0.6687|170723|Milford
809884|98 Spindle Hill Rd|129910.0|2018-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.011601, 41.604303]}]|row-ijfu-7zbr.csuw|2017|||Residential|Nothing available to indicate other than arm's length transaction.|Single Family|240000.0|0.5412|1700114|Wolcott
809885|6 Westbrook Rd|258370.0|2018-03-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.48889, 41.361631]}]|row-4eat-8sz5.4prd|2017|||Residential||Single Family|260000.0|0.9937|17044|Deep River
809886|14 Mountain St|98700.0|2017-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.443767, 41.870066]}]|row-56nz.pqvs~hnkb|2017|||Residential||Two Family|110000.0|0.897273|170123|Vernon
